-- Query: 15126
-- Execution time: .106637636s

id	estRows	task	access object	operator info
Projection_16	10.00	root		tpch_sf40.part.p_name, Column#22, Column#23
└─TopN_20	10.00	root		Column#22:desc, offset:0, count:10
  └─TableReader_158	10.00	root		MppVersion: 2, data:ExchangeSender_157
    └─ExchangeSender_157	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_156	10.00	mpp[tiflash]		Column#22:desc, offset:0, count:10
        └─Projection_152	8000000.00	mpp[tiflash]		Column#22, Column#23, tpch_sf40.part.p_name
          └─HashAgg_153	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#31)->Column#22, funcs:sum(Column#32)->Column#23, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_155	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_154	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_150	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:count(1)->Column#31, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#32
                  └─Projection_139	32239948.24	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost
                    └─Projection_129	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_128	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        ├─ExchangeReceiver_57(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_56	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_55	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_54(Probe)	32097576.63	mpp[tiflash]		
                          └─ExchangeSender_53	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            └─Projection_52	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                              └─HashJoin_47	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                ├─ExchangeReceiver_50(Build)	400000.00	mpp[tiflash]		
                                │ └─ExchangeSender_49	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_48	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─TableFullScan_51(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
