-- Query: 28081
-- Source: SQLStorm v1.0 query 9217

id	estRows	estCost	task	access object	operator info
Projection_94	24181.20	16341198360.36	root		tpch_sf40.orders.o_orderkey, Column#164->Column#205, tpch_sf40.supplier.s_name, Column#203->Column#207
└─Sort_95	24181.20	16341174227.52	root		tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey
  └─Shuffle_367	24181.20	16323018408.81	root		execution info: concurrency:2, data sources:[Projection_99]
    └─Window_97	24181.20	16323018408.81	root		sum(Column#164)->Column#203 over(partition by tpch_sf40.supplier.s_suppkey)
      └─Sort_366	24181.20	16323018408.81	root		tpch_sf40.supplier.s_suppkey
        └─ShuffleReceiver_370	24181.20	0.00	root		
          └─Projection_99	24181.20	16305056039.69	root		Column#164, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            └─HashJoin_101	24181.20	16305031906.85	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
              ├─IndexHashJoin_109(Build)	24181.20	1334328585.55	root		inner join, inner:IndexReader_106, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)
              │ ├─IndexHashJoin_120(Build)	802.44	1333529639.98	root		inner join, inner:IndexReader_117, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
              │ │ ├─TopN_130(Build)	10.00	1333510993.56	root		Column#201:desc, offset:0, count:10
              │ │ │ └─TableReader_218	10.00	1333509189.92	root		MppVersion: 2, data:ExchangeSender_217
              │ │ │   └─ExchangeSender_217	10.00	2667016773.84	mpp[tiflash]		ExchangeType: PassThrough
              │ │ │     └─TopN_216	10.00	2667016773.84	mpp[tiflash]		Column#201:desc, offset:0, count:10
              │ │ │       └─Projection_212	398784.00	2663837381.08	mpp[tiflash]		Column#201, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
              │ │ │         └─HashAgg_213	398784.00	2663823024.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#216)->Column#201, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
              │ │ │           └─ExchangeReceiver_215	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
              │ │ │             └─ExchangeSender_214	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              │ │ │               └─HashAgg_210	398784.00	2629667502.04	mpp[tiflash]		group by:Column#225, Column#226, funcs:sum(Column#224)->Column#216
              │ │ │                 └─Projection_368	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#224, tpch_sf40.supplier.s_suppkey->Column#225, tpch_sf40.supplier.s_name->Column#226
              │ │ │                   └─Projection_199	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
              │ │ │                     └─HashJoin_198	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │ │ │                       ├─ExchangeReceiver_169(Build)	400000.00	71593247.67	mpp[tiflash]		
              │ │ │                       │ └─ExchangeSender_168	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │ │ │                       │   └─TableFullScan_167	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
              │ │ │                       └─TableFullScan_170(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
              │ │ └─IndexReader_117(Probe)	802.44	14204.30	root		index:IndexRangeScan_116
              │ │   └─IndexRangeScan_116	802.44	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
              │ └─IndexReader_106(Probe)	24181.20	5588.76	root		index:IndexRangeScan_105
              │   └─IndexRangeScan_105	24181.20	7358.87	cop[tikv]	table:l, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], keep order:false
              └─HashAgg_237(Probe)	9057238.22	14516134067.49	root		group by:Column#228, Column#229, Column#230, funcs:sum(Column#227)->Column#164, funcs:firstrow(Column#228)->tpch_sf40.orders.o_orderkey
                └─Projection_369	36742902.25	8985068396.23	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#227, tpch_sf40.orders.o_orderkey->Column#228, tpch_sf40.orders.o_orderdate->Column#229, tpch_sf40.customer.c_mktsegment->Column#230
                  └─Projection_241	36742902.25	8040830922.64	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_mktsegment
                    └─IndexHashJoin_252	36742902.25	7994994152.08	root		inner join, inner:TableReader_247, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                      ├─TableReader_320(Build)	9121022.14	2925982919.64	root		MppVersion: 2, data:ExchangeSender_319
                      │ └─ExchangeSender_319	9121022.14	5169713383.35	mpp[tiflash]		ExchangeType: PassThrough
                      │   └─Projection_318	9121022.14	5169713383.35	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                      │     └─HashJoin_291	9121022.14	5169275574.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      │       ├─ExchangeReceiver_260(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_259	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_258	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
                      │       └─ExchangeReceiver_264(Probe)	9121022.14	4613590818.78	mpp[tiflash]		
                      │         └─ExchangeSender_263	9121022.14	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                      │           └─TableFullScan_261	9121022.14	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
                      └─TableReader_247(Probe)	9121022.14	340.80	root		data:TableRangeScan_246
                        └─TableRangeScan_246	9121022.14	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
