-- Query: 27684
-- Source: SQLStorm v1.0 query 8284

id	estRows	estCost	task	access object	operator info
Projection_73	100.00	88331694020.83	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#96, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name
└─TopN_76	100.00	88331693871.13	root		Column#96:desc, tpch_sf40.orders.o_orderdate, offset:0, count:100
  └─Projection_81	97405752.14	56038915769.20	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#96, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    └─HashJoin_94	97405752.14	55893099358.25	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_367(Build)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_366
      │ └─ExchangeSender_366	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
      │   └─TableFullScan_365	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      └─HashJoin_163(Probe)	97109638.65	50974710268.74	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]
        ├─IndexJoin_169(Build)	24170200.72	44359952163.18	root		inner join, inner:TableReader_166, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        │ ├─HashJoin_178(Build)	5999987.00	41107536606.48	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]
        │ │ ├─IndexHashJoin_186(Build)	5999987.00	82579717.05	root		inner join, inner:IndexReader_183, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
        │ │ │ ├─HashJoin_235(Build)	25.00	10155.16	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │ │ │ │ ├─TableReader_246(Build)	5.00	998.73	root		data:TableFullScan_245
        │ │ │ │ │ └─TableFullScan_245	5.00	1426.42	cop[tikv]	table:r	keep order:false
        │ │ │ │ └─TableReader_251(Probe)	25.00	5884.10	root		data:TableFullScan_250
        │ │ │ │   └─TableFullScan_250	25.00	7306.27	cop[tikv]	table:n	keep order:false
        │ │ │ └─IndexReader_183(Probe)	5999987.00	39626314.14	root		index:IndexRangeScan_182
        │ │ │   └─IndexRangeScan_182	5999987.00	48839894.18	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
        │ │ └─TableReader_346(Probe)	38131466.24	38453796675.26	root		MppVersion: 2, data:ExchangeSender_345
        │ │   └─ExchangeSender_345	38131466.24	70867569098.10	mpp[tiflash]		ExchangeType: PassThrough
        │ │     └─Selection_263	38131466.24	70867569098.10	mpp[tiflash]		gt(Column#96, 10000.00)
        │ │       └─Window_147	47664332.80	70753174699.38	mpp[tiflash]		row_number()->Column#100 over(order by Column#96 desc rows between current row and current row)
        │ │         └─Sort_146	47664332.80	70753174699.38	mpp[tiflash]		Column#96:desc
        │ │           └─ExchangeReceiver_145	47664332.80	67682858768.91	mpp[tiflash]		
        │ │             └─ExchangeSender_144	47664332.80	64632341469.71	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │ │               └─Selection_117	47664332.80	64632341469.71	mpp[tiflash]		eq(Column#98, 1), stream_count: 2
        │ │                 └─Window_118	59580416.00	64489348471.31	mpp[tiflash]		row_number()->Column#98 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
        │ │                   └─Sort_143	59580416.00	64489348471.31	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
        │ │                     └─ExchangeReceiver_142	59580416.00	60629252261.06	mpp[tiflash]		stream_count: 2
        │ │                       └─ExchangeSender_141	59580416.00	57292748965.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │ │                         └─Projection_137	59580416.00	57292748965.06	mpp[tiflash]		Column#96, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
        │ │                           └─HashAgg_138	59580416.00	57290604070.09	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#144)->Column#96, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
        │ │                             └─ExchangeReceiver_140	59580416.00	56562292992.90	mpp[tiflash]		stream_count: 2
        │ │                               └─ExchangeSender_139	59580416.00	53225789696.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
        │ │                                 └─HashAgg_120	59580416.00	53225789696.90	mpp[tiflash]		group by:Column#155, Column#156, funcs:sum(Column#154)->Column#144
        │ │                                   └─Projection_373	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#154, tpch_sf40.orders.o_orderkey->Column#155, tpch_sf40.orders.o_orderdate->Column#156
        │ │                                     └─Projection_136	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │ │                                       └─HashJoin_135	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
        │ │                                         ├─ExchangeReceiver_124(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
