-- Query: 6292
-- Execution time: .106356265s

id	estRows	task	access object	operator info
Projection_75	50.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#145->Column#157
└─TopN_79	50.00	root		tpch_sf40.orders.o_orderdate:desc, Column#145:desc, offset:0, count:50
  └─TableReader_348	50.00	root		MppVersion: 2, data:ExchangeSender_347
    └─ExchangeSender_347	50.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_346	50.00	mpp[tiflash]		tpch_sf40.orders.o_orderdate:desc, Column#145:desc, offset:0, count:50
        └─Projection_345	28386219.03	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#145, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_suppkey
          └─HashJoin_344	28386219.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
            ├─ExchangeReceiver_136(Build)	6371737.60	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_135	6371737.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │   └─Selection_105	6371737.60	mpp[tiflash]		eq(Column#147, 1), stream_count: 2
            │     └─Window_106	7964672.00	mpp[tiflash]		rank()->Column#147 over(partition by tpch_sf40.part.p_partkey order by Column#145 desc), stream_count: 2
            │       └─Sort_134	7964672.00	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#145:desc, stream_count: 2
            │         └─ExchangeReceiver_133	7964672.00	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_132	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │             └─Projection_128	7964672.00	mpp[tiflash]		Column#145, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey
            │               └─HashAgg_129	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#158)->Column#145, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            │                 └─ExchangeReceiver_131	7964672.00	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_130	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │                     └─HashAgg_108	7964672.00	mpp[tiflash]		group by:Column#172, Column#173, Column#174, funcs:sum(Column#171)->Column#158
            │                       └─Projection_349	32239948.24	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173, tpch_sf40.part.p_partkey->Column#174
