-- Query: 26054
-- Source: SQLStorm v1.0 query 3672

id	estRows	estCost	task	access object	operator info
Projection_122	10.00	468407257425.38	root		tpch_sf40.customer.c_name, Column#199->Column#203, Column#200->Column#204, Column#201->Column#205
└─TopN_125	10.00	468407257415.40	root		Column#200:desc, offset:0, count:10
  └─Selection_130	4800000.00	467611588972.11	root		gt(Column#199, 0), not(isnull(Column#200))
    └─HashAgg_131	6000000.00	467012788972.11	root		group by:Column#219, funcs:count(Column#216)->Column#199, funcs:sum(Column#217)->Column#200, funcs:avg(Column#218)->Column#201, funcs:firstrow(Column#219)->tpch_sf40.customer.c_name
      └─Projection_492	241702007.22	436312348121.59	root		tpch_sf40.orders.o_orderkey->Column#216, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#217, tpch_sf40.lineitem.l_quantity->Column#218, tpch_sf40.customer.c_name->Column#219
        └─IndexHashJoin_141	241702007.22	430100969088.96	root		left outer join, inner:TableReader_136, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─HashJoin_148(Build)	59999870.00	396366029618.34	root		inner join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)]
          │ ├─Apply_471(Build)	25.00	388807276522.02	root		CARTESIAN semi join
          │ │ ├─IndexReader_478(Build)	25.00	4127.75	root		index:IndexFullScan_477
          │ │ │ └─IndexFullScan_477	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:false
          │ │ └─HashJoin_169(Probe)	20.00	15552290895.77	root		inner join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
          │ │   ├─Selection_170(Build)	20.00	249.65	root		not(isnull(tpch_sf40.region.r_name))
          │ │   │ └─MaxOneRow_171	25.00	199.75	root		
          │ │   │   └─TableReader_173	25.00	199.75	root		data:TableRangeScan_172
          │ │   │     └─TableRangeScan_172	25.00	285.28	cop[tikv]	table:r	range: decided by [eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)], keep order:false
          │ │   └─TableReader_420(Probe)	100.00	15552288843.13	root		MppVersion: 2, data:ExchangeSender_419
          │ │     └─ExchangeSender_419	100.00	31104577043.85	mpp[tiflash]		ExchangeType: PassThrough
          │ │       └─Selection_178	100.00	31104577043.85	mpp[tiflash]		le(Column#191, 3)
          │ │         └─Window_418	125.00	31104577031.85	mpp[tiflash]		rank()->Column#191 over(partition by tpch_sf40.region.r_name order by Column#189 desc)
          │ │           └─Sort_224	125.00	31104577031.85	mpp[tiflash]		tpch_sf40.region.r_name, Column#189:desc
          │ │             └─Projection_220	125.00	31104576987.74	mpp[tiflash]		Column#189, tpch_sf40.region.r_name
          │ │               └─HashAgg_221	125.00	31104576987.62	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#206)->Column#189, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          │ │                 └─ExchangeReceiver_223	125.00	31104576871.43	mpp[tiflash]		stream_count: 2
          │ │                   └─ExchangeSender_222	125.00	31104576546.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │ │                     └─HashAgg_182	125.00	31104576546.43	mpp[tiflash]		group by:Column#215, funcs:sum(Column#214)->Column#206
          │ │                       └─Projection_491	3693901610.76	34294260495.20	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#214, tpch_sf40.region.r_name->Column#215
          │ │                         └─Projection_219	3693901610.76	30570881549.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
          │ │                           └─HashJoin_218	3693901610.76	30563789258.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
