-- Query: 26650
-- Source: SQLStorm v1.0 query 5774

id	estRows	estCost	task	access object	operator info
TopN_86	100.00	848355403856495.12	root		tpch_sf40.orders.o_totalprice:desc, Column#150:desc, offset:0, count:100
└─HashJoin_91	2558841153856.73	26829182378.18	root		CARTESIAN inner join
  ├─TableReader_433(Build)	398784.00	1306583563.96	root		MppVersion: 2, data:ExchangeSender_432
  │ └─ExchangeSender_432	398784.00	2578074135.92	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Projection_428	398784.00	2578074135.92	mpp[tiflash]		Column#165
  │     └─HashAgg_429	398784.00	2578069350.51	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#180)->Column#165, stream_count: 2
  │       └─ExchangeReceiver_431	398784.00	2575273005.10	mpp[tiflash]		stream_count: 2
  │         └─ExchangeSender_430	398784.00	2556131373.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
  │           └─HashAgg_360	398784.00	2556131373.10	mpp[tiflash]		group by:Column#183, funcs:sum(Column#182)->Column#180
  │             └─Projection_452	32097576.63	3247602114.27	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#182, tpch_sf40.supplier.s_suppkey->Column#183
  │               └─Projection_427	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
  │                 └─HashJoin_426	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
  │                   ├─ExchangeReceiver_395(Build)	400000.00	38224000.00	mpp[tiflash]		
  │                   │ └─ExchangeSender_394	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │                   │   └─TableFullScan_393	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
  │                   └─TableFullScan_396(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
  └─TableReader_150(Probe)	6416609.38	25339413319.66	root		MppVersion: 2, data:ExchangeSender_149
    └─ExchangeSender_149	6416609.38	49182473332.58	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_148	6416609.38	49182473332.58	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, Column#149, Column#150
        └─HashJoin_93	6416609.38	49182088336.01	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey)]
          ├─Selection_115(Build)	6371737.60	41266766976.35	mpp[tiflash]		gt(Column#149, 0)
          │ └─Projection_137	7964672.00	41247651763.55	mpp[tiflash]		Column#149, Column#150, tpch_sf40.part.p_partkey
          │   └─HashAgg_138	7964672.00	41247365035.36	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#149, funcs:sum(Column#166)->Column#150, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
          │     └─ExchangeReceiver_140	7964672.00	41169215601.69	mpp[tiflash]		stream_count: 2
          │       └─ExchangeSender_139	7964672.00	40723193969.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
          │         └─HashAgg_118	7964672.00	40723193969.69	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#166
          │           └─Projection_136	968584808.60	36010917420.99	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
          │             └─HashJoin_135	968584808.60	35964425350.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
          │               ├─ExchangeReceiver_127(Build)	32141938.80	3449783864.58	mpp[tiflash]		stream_count: 2
          │               │ └─ExchangeSender_126	32141938.80	2678377333.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
          │               │   └─HashJoin_121	32141938.80	2678377333.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
          │               │     ├─ExchangeReceiver_124(Build)	8000000.00	755664000.00	mpp[tiflash]		
          │               │     │ └─ExchangeSender_123	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │               │     │   └─TableFullScan_122	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
          │               │     └─TableFullScan_125(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
          │               └─ExchangeReceiver_130(Probe)	240012290.00	32066337944.00	mpp[tiflash]		
          │                 └─ExchangeSender_129	240012290.00	16705551384.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
          │                   └─TableFullScan_128	240012290.00	16705551384.00	mpp[tiflash]	table:l	keep order:false
          └─ExchangeReceiver_114(Probe)	7350719.27	7887418473.59	mpp[tiflash]		
