-- Query: 26623
-- Source: SQLStorm v1.0 query 5697

id	estRows	estCost	task	access object	operator info
Sort_176	3.20	143886822.29	root		Column#63:desc
└─HashJoin_179	3.20	143886505.22	root		CARTESIAN inner join, other cond:gt(Column#63, Column#68)
  ├─Selection_284(Build)	0.80	20695344.36	root		not(isnull(Column#68))
  │ └─MaxOneRow_285	1.00	20695294.46	root		
  │   └─StreamAgg_290	1.00	20695294.46	root		funcs:avg(Column#66)->Column#68
  │     └─CTEFullScan_296	398784.00	795972.86	root	CTE:supplierstats	data:CTE_0
  └─HashJoin_193(Probe)	4.00	123189506.15	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    ├─Selection_220(Build)	4.00	123186316.93	root		not(isnull(Column#63))
    │ └─HashAgg_222	5.00	123186067.43	root		group by:tpch_sf40.nation.n_regionkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#62, funcs:avg(Column#60)->Column#63, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey
    │   └─HashJoin_228	319990.40	83185652.92	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │     ├─Selection_275(Build)	319027.20	20695294.46	root		not(isnull(tpch_sf40.supplier.s_suppkey))
    │     │ └─CTEFullScan_277	398784.00	795972.86	root	CTE:supplierstats AS ss	data:CTE_0
    │     └─IndexHashJoin_237(Probe)	399988.00	5522305.06	root		inner join, inner:IndexReader_234, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
    │       ├─IndexReader_267(Build)	25.00	4127.75	root		index:IndexFullScan_266
    │       │ └─IndexFullScan_266	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:false
    │       └─IndexReader_234(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_233
    │         └─IndexRangeScan_233	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
    └─TableReader_280(Probe)	5.00	998.73	root		data:TableFullScan_279
      └─TableFullScan_279	5.00	1426.42	cop[tikv]	table:r	keep order:false
CTE_0	398784.00	795972.86	root		Non-Recursive CTE
└─TableReader_170(Seed Part)	398784.00	1850467504.62	root		MppVersion: 2, data:ExchangeSender_169
  └─ExchangeSender_169	398784.00	3629871700.44	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_47	398784.00	3629871700.44	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#22, Column#23
      └─Projection_165	398784.00	3629852558.81	mpp[tiflash]		Column#22, Column#23, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        └─HashAgg_166	398784.00	3629833417.18	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#75)->Column#22, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#23, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_168	398784.00	3624230828.76	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_167	398784.00	3591929324.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_163	398784.00	3591929324.76	mpp[tiflash]		group by:Column#79, Column#80, Column#81, funcs:sum(Column#78)->Column#75
                └─Projection_171	32239948.24	4223125534.32	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#78, tpch_sf40.supplier.s_suppkey->Column#79, tpch_sf40.supplier.s_name->Column#80, tpch_sf40.part.p_partkey->Column#81
                  └─Projection_152	32239948.24	3394607224.36	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                    └─HashJoin_151	32239948.24	3392672827.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                      ├─ExchangeReceiver_75(Build)	8000000.00	755664000.00	mpp[tiflash]		
                      │ └─ExchangeSender_74	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_73	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                      └─Projection_72(Probe)	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                        └─HashJoin_67	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          ├─ExchangeReceiver_70(Build)	400000.00	71593247.67	mpp[tiflash]		
                          │ └─ExchangeSender_69	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_68	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
