-- Query: 27369
-- Source: SQLStorm v1.0 query 7515

id	estRows	estCost	task	access object	operator info
Projection_97	10.00	33451339909.49	root		tpch_sf40.customer.c_name, Column#250, Column#251, minus(Column#250, Column#251)->Column#252
└─Projection_482	10.00	33451339659.99	root		Column#250, Column#251, tpch_sf40.customer.c_name
  └─TopN_101	10.00	33451339652.50	root		Column#280:desc, offset:0, count:10
    └─Projection_483	10.00	33451337542.84	root		Column#250, Column#251, tpch_sf40.customer.c_name, minus(Column#250, Column#251)->Column#280
      └─TableReader_478	10.00	33451337285.86	root		MppVersion: 2, data:ExchangeSender_477
        └─ExchangeSender_477	10.00	66902672261.72	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_480	10.00	66902672269.20	mpp[tiflash]		Column#250, Column#251, tpch_sf40.customer.c_name
            └─TopN_476	10.00	66902672261.72	mpp[tiflash]		Column#279:desc, offset:0, count:10
              └─Projection_481	4800000.00	66976236397.56	mpp[tiflash]		Column#250, Column#251, tpch_sf40.customer.c_name, minus(Column#250, Column#251)->Column#279
                └─Selection_475	4800000.00	66852883597.56	mpp[tiflash]		gt(Column#250, Column#251)
                  └─Projection_469	6000000.00	66838483597.56	mpp[tiflash]		Column#250, Column#251, tpch_sf40.customer.c_name
                    └─HashAgg_470	6000000.00	66838267597.56	mpp[tiflash]		group by:tpch_sf40.customer.c_name, funcs:sum(Column#274)->Column#250, funcs:sum(Column#275)->Column#251, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                      └─ExchangeReceiver_472	6000000.00	66772045525.56	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_471	6000000.00	66142045525.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          └─HashAgg_467	6000000.00	66142045525.56	mpp[tiflash]		group by:tpch_sf40.customer.c_name, funcs:sum(Column#211)->Column#274, funcs:sum(Column#241)->Column#275
                            └─Projection_456	32466992.08	65955664287.65	mpp[tiflash]		Column#211, Column#241, tpch_sf40.customer.c_name
                              └─Projection_446	32466992.08	65954495475.94	mpp[tiflash]		tpch_sf40.customer.c_name, Column#211, Column#241, tpch_sf40.orders.o_orderkey
                                └─HashJoin_445	32466992.08	65952937060.32	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                                  ├─ExchangeReceiver_182(Build)	32239948.24	4946519713.35	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_181	32239948.24	3399002197.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   └─Projection_169	32239948.24	3399002197.62	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#241
                                  │     └─Projection_180	32239948.24	3359927380.35	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  │       └─HashJoin_170	32239948.24	3358766742.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                  │         ├─ExchangeReceiver_179(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                  │         │ └─ExchangeSender_178	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │         │   └─TableFullScan_177	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                  │         └─Projection_176(Probe)	32097576.63	2536813286.26	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  │           └─HashJoin_171	32097576.63	2535272602.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  │             ├─ExchangeReceiver_174(Build)	400000.00	38224000.00	mpp[tiflash]		
                                  │             │ └─ExchangeSender_173	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │             │   └─TableFullScan_172	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                                  │             └─TableFullScan_175(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
                                  └─Projection_164(Probe)	60000000.00	60833041471.18	mpp[tiflash]		tpch_sf40.customer.c_name, Column#211, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey
                                    └─HashJoin_117	60000000.00	60830161471.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
                                      ├─Projection_150(Build)	59580416.00	51465890183.74	mpp[tiflash]		Column#211, tpch_sf40.orders.o_orderkey
                                      │ └─HashAgg_134	59580416.00	51464460253.76	mpp[tiflash]		group by:Column#278, funcs:sum(Column#277)->Column#211, funcs:firstrow(Column#278)->tpch_sf40.orders.o_orderkey
                                      │   └─Projection_479	241702530.91	56177681033.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#277, tpch_sf40.orders.o_orderkey->Column#278
                                      │     └─Projection_146	241702530.91	50086898105.41	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                      │       └─HashJoin_138	241702530.91	50075296383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                      │         ├─ExchangeReceiver_142(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
                                      │         │ └─ExchangeSender_141	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                      │         │   └─TableFullScan_140	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
                                      │         └─ExchangeReceiver_145(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                                      │           └─ExchangeSender_144	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      │             └─TableFullScan_143	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                                      └─ExchangeReceiver_133(Probe)	60000000.00	9125278289.04	mpp[tiflash]		
                                        └─ExchangeSender_132	60000000.00	6665278289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                                          └─Projection_131	60000000.00	6665278289.04	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                                            └─HashJoin_119	60000000.00	6663118289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                              ├─ExchangeReceiver_127(Build)	6000000.00	1153638289.04	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_126	6000000.00	955638289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
