-- Query: 27944
-- Source: SQLStorm v1.0 query 8874

id	estRows	estCost	task	access object	operator info
Sort_162	95814785.20	7485096531767.04	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey
└─Projection_164	95814785.20	37436299694.64	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, Column#153, Column#154, div(Column#154, if(eq(Column#153, 0), <nil>, Column#153))->Column#155
  └─HashJoin_169	95814785.20	34830568703.85	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    ├─HashJoin_181(Build)	23670426.96	18894922269.23	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
    │ ├─Selection_204(Build)	18710691.51	1213762558.37	root		not(isnull(tpch_sf40.orders.o_orderkey))
    │ │ └─CTEFullScan_206	23388364.39	46683175.32	root	CTE:high_value_orders AS hvo	data:CTE_1
    │ └─IndexHashJoin_190(Probe)	75373691.56	11749570789.70	root		inner join, inner:TableReader_185, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    │   ├─Selection_195(Build)	18710691.51	1213762558.37	root		not(isnull(tpch_sf40.orders.o_orderkey))
    │   │ └─CTEFullScan_197	23388364.39	46683175.32	root	CTE:high_value_orders AS hvo	data:CTE_1
    │   └─TableReader_185(Probe)	18710691.51	372.48	root		data:TableRangeScan_184
    │     └─TableRangeScan_184	18710691.51	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
