-- Query: 26203
-- Source: SQLStorm v1.0 query 4350

id	estRows	estCost	task	access object	operator info
Sort_241	5.00	248393211.08	root		Column#88:desc, tpch_sf40.region.r_name
└─Projection_243	5.00	248392518.76	root		tpch_sf40.region.r_name, Column#87, Column#88, coalesce(Column#107, 0)->Column#108
  └─HashJoin_246	5.00	248392390.26	root		left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
    ├─HashAgg_338(Build)	5.00	115203327.64	root		group by:tpch_sf40.region.r_name, funcs:avg(Column#105)->Column#107, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    │ └─HashJoin_343	319990.40	83186669.12	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │   ├─Selection_444(Build)	319027.20	20695294.46	root		not(isnull(tpch_sf40.supplier.s_suppkey))
    │   │ └─CTEFullScan_446	398784.00	795972.86	root	CTE:suppliersales AS ss	data:CTE_0
    │   └─IndexHashJoin_369(Probe)	399988.00	5523321.25	root		inner join, inner:IndexReader_366, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
    │     ├─MergeJoin_395(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
    │     │ ├─IndexReader_424(Build)	25.00	4127.75	root		index:IndexFullScan_423
    │     │ │ └─IndexFullScan_423	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
    │     │ └─TableReader_421(Probe)	5.00	998.73	root		data:TableFullScan_420
    │     │   └─TableFullScan_420	5.00	1426.42	cop[tikv]	table:r	keep order:true
    │     └─IndexReader_366(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_365
    │       └─IndexRangeScan_365	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
    └─HashAgg_269(Probe)	5.00	133186752.12	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#87, funcs:sum(Column#85)->Column#88, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─HashJoin_274	399988.00	83186669.12	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─Selection_332(Build)	319027.20	20695294.46	root		not(isnull(tpch_sf40.supplier.s_suppkey))
        │ └─CTEFullScan_334	398784.00	795972.86	root	CTE:suppliersales AS ss	data:CTE_0
        └─IndexHashJoin_281(Probe)	399988.00	5523321.25	root		left outer join, inner:IndexReader_278, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
          ├─MergeJoin_292(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
          │ ├─IndexReader_312(Build)	25.00	4127.75	root		index:IndexFullScan_311
          │ │ └─IndexFullScan_311	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
          │ └─TableReader_309(Probe)	5.00	998.73	root		data:TableFullScan_308
          │   └─TableFullScan_308	5.00	1426.42	cop[tikv]	table:r	keep order:true
          └─IndexReader_278(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_277
            └─IndexRangeScan_277	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
CTE_0	398784.00	795972.86	root		Non-Recursive CTE
└─TableReader_232(Seed Part)	398784.00	92577106982.22	root		MppVersion: 2, data:ExchangeSender_231
  └─ExchangeSender_231	398784.00	185083150655.64	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_61	398784.00	185083150655.64	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#38, Column#39
      └─Projection_227	398784.00	185083131514.01	mpp[tiflash]		Column#38, Column#39, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        └─HashAgg_228	398784.00	185083112372.38	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#119)->Column#38, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#39, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_230	398784.00	185077509783.96	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_229	398784.00	185045208279.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_225	398784.00	185045208279.96	mpp[tiflash]		group by:Column#123, Column#124, Column#125, funcs:sum(Column#122)->Column#119
                └─Projection_233	111510267.28	187235057137.65	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#122, tpch_sf40.supplier.s_suppkey->Column#123, tpch_sf40.supplier.s_name->Column#124, tpch_sf40.orders.o_orderkey->Column#125
                  └─Projection_214	111510267.28	184369410533.83	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_213	111510267.28	184361381794.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_101(Build)	6868795.11	3988381443.56	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_100	6868795.11	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_98	6868795.11	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-10-01), keep order:false
                      └─ExchangeReceiver_97(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
                        └─ExchangeSender_96	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_95	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_83	967247971.92	53966119934.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_91(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_90	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   └─Projection_89	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                              │     └─HashJoin_84	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │       ├─ExchangeReceiver_87(Build)	400000.00	71593247.67	mpp[tiflash]		
                              │       │ └─ExchangeSender_86	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_85	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                              │       └─TableFullScan_88(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_94(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                                └─ExchangeSender_93	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_92	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
