-- Query: 25472
-- Source: SQLStorm v1.0 query 1023

id	estRows	estCost	task	access object	operator info
Projection_49	5097390.08	35004683531.58	root		tpch_sf40.nation.n_name, Column#88->Column#92, Column#89->Column#93, Column#90->Column#94, Column#86->Column#95, Column#87->Column#96
└─Sort_51	5097390.08	34997052738.63	root		Column#89:desc
  └─TableReader_339	5097390.08	29132820298.26	root		MppVersion: 2, data:ExchangeSender_338
    └─ExchangeSender_338	5097390.08	56101288768.55	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_54	5097390.08	56101288768.55	mpp[tiflash]		gt(Column#89, 10000)
        └─Projection_334	6371737.60	56085996598.31	mpp[tiflash]		Column#88, Column#89, div(Column#90, cast(case(eq(Column#135, 0), 1, Column#135), decimal(20,0) BINARY))->Column#90, tpch_sf40.nation.n_name, Column#86, Column#87
          └─HashAgg_335	6371737.60	56077968208.94	mpp[tiflash]		group by:Column#86, Column#87, tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#88, funcs:sum(Column#136)->Column#89, funcs:sum(Column#137)->Column#135, funcs:sum(Column#138)->Column#90, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#86)->Column#86, funcs:firstrow(Column#87)->Column#87, stream_count: 2
            └─ExchangeReceiver_337	6371737.60	55931029496.14	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_336	6371737.60	54650310238.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#86, collate: binary], [name: Column#87, collate: binary], stream_count: 2
                └─HashAgg_332	6371737.60	54650310238.54	mpp[tiflash]		group by:Column#150, Column#151, Column#152, Column#153, funcs:sum(Column#147)->Column#136, funcs:count(Column#148)->Column#137, funcs:sum(Column#149)->Column#138
