-- Query: 27510
-- Source: SQLStorm v1.0 query 7889

id	estRows	estCost	task	access object	operator info
Sort_109	20.10	112802904440.51	root		Column#159:desc
└─Projection_111	20.10	112802899146.07	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#158, Column#159
  └─HashAgg_112	20.10	112802899115.98	root		group by:Column#174, Column#175, Column#176, Column#177, funcs:sum(Column#172)->Column#158, funcs:sum(Column#173)->Column#159, funcs:firstrow(Column#174)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#175)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#176)->tpch_sf40.part.p_name, funcs:firstrow(Column#177)->tpch_sf40.supplier.s_name
    └─Projection_426	20.10	112802889625.65	root		tpch_sf40.lineitem.l_quantity->Column#172, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#173, tpch_sf40.orders.o_orderkey->Column#174, tpch_sf40.orders.o_orderdate->Column#175, tpch_sf40.part.p_name->Column#176, tpch_sf40.supplier.s_name->Column#177
      └─Projection_113	20.10	112802889099.11	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
        └─HashJoin_114	20.10	112802889064.00	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
          ├─TopN_308(Build)	10.00	25900331621.61	root		Column#93:desc, offset:0, count:10
          │ └─Selection_313	7299315.20	24690366262.47	root		eq(Column#95, 1)
          │   └─Shuffle_414	9124144.00	24235071477.11	root		execution info: concurrency:2, data sources:[HashAgg_347]
          │     └─Window_316	9124144.00	24235071477.11	root		row_number()->Column#95 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row)
          │       └─Sort_398	9124144.00	24235071477.11	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate:desc
          │         └─ShuffleReceiver_427	9124144.00	0.00	root		
          │           └─HashAgg_347	9124144.00	13605892964.24	root		group by:Column#170, Column#171, funcs:sum(Column#169)->Column#93, funcs:firstrow(Column#170)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#171)->tpch_sf40.orders.o_orderdate
          │             └─Projection_425	37014321.89	8254317427.35	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#169, tpch_sf40.orders.o_orderkey->Column#170, tpch_sf40.orders.o_orderdate->Column#171
          │               └─IndexHashJoin_360	37014321.89	7312339949.63	root		inner join, inner:TableReader_355, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          │                 ├─TableReader_392(Build)	9188399.08	2207721647.70	root		MppVersion: 2, data:ExchangeSender_391
          │                 │ └─ExchangeSender_391	9188399.08	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
          │                 │   └─TableFullScan_389	9188399.08	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
          │                 └─TableReader_355(Probe)	9188399.08	340.80	root		data:TableRangeScan_354
          │                   └─TableRangeScan_354	9188399.08	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
          └─HashJoin_129(Probe)	119750006.58	80927029490.84	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
            ├─TableReader_305(Build)	60000000.00	3852290000.00	root		MppVersion: 2, data:ExchangeSender_304
            │ └─ExchangeSender_304	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: PassThrough
            │   └─TableFullScan_303	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
            └─HashJoin_191(Probe)	118912587.30	64768999887.56	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
              ├─TableReader_300(Build)	8000000.00	729185100.08	root		MppVersion: 2, data:ExchangeSender_299
              │ └─ExchangeSender_299	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: PassThrough
              │   └─TableFullScan_298	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
              └─TableReader_240(Probe)	118387469.81	57249606547.07	root		MppVersion: 2, data:ExchangeSender_239
                └─ExchangeSender_239	118387469.81	70482751819.55	mpp[tiflash]		ExchangeType: PassThrough
                  └─Projection_238	118387469.81	70482751819.55	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                    └─HashJoin_220	118387469.81	70472807272.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
