-- Query: 26952
-- Source: SQLStorm v1.0 query 6480

id	estRows	estCost	task	access object	operator info
Projection_66	10.00	8005453822.86	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#98, Column#99, Column#100
└─TopN_70	10.00	8005453810.38	root		tpch_sf40.region.r_name, Column#98:desc, offset:0, count:10
  └─TableReader_425	10.00	8005451876.74	root		MppVersion: 2, data:ExchangeSender_424
    └─ExchangeSender_424	10.00	16010900717.48	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_423	10.00	16010900717.48	mpp[tiflash]		tpch_sf40.region.r_name, Column#98:desc, offset:0, count:10
        └─Projection_419	25.00	16010900449.17	mpp[tiflash]		div(Column#98, cast(case(eq(Column#128, 0), 1, Column#128), decimal(20,0) BINARY))->Column#98, Column#99, Column#100, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_420	25.00	16010900417.97	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#129)->Column#128, funcs:sum(Column#130)->Column#98, funcs:sum(Column#131)->Column#99, funcs:count(distinct tpch_sf40.part.p_name)->Column#100, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_422	25.00	16010899894.12	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_421	25.00	16010893544.12	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_417	25.00	16010893544.12	mpp[tiflash]		group by:Column#137, Column#138, Column#139, funcs:count(Column#134)->Column#129, funcs:sum(Column#135)->Column#130, funcs:sum(Column#136)->Column#131
                  └─Projection_426	32235769.81	16583448818.77	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost->Column#134, tpch_sf40.partsupp.ps_supplycost->Column#135, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#136, tpch_sf40.nation.n_name->Column#137, tpch_sf40.region.r_name->Column#138, tpch_sf40.part.p_name->Column#139
                    └─Projection_406	32235769.81	15738952239.29	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_405	32235769.81	15737018093.10	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
                        ├─Projection_102(Build)	25.00	22821457.19	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#102
                        │ └─HashAgg_103	25.00	22821456.29	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:sum(Column#105)->Column#102, stream_count: 2
                        │   └─ExchangeReceiver_105	25.00	22821077.44	mpp[tiflash]		stream_count: 2
                        │     └─ExchangeSender_104	25.00	22819627.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        │       └─HashAgg_82	25.00	22819627.44	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(1)->Column#105
                        │         └─Projection_101	399988.00	20889887.08	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                        │           └─Projection_97	399988.00	20880287.37	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name
