-- Query: 25758
-- Source: SQLStorm v1.0 query 2288

id	estRows	estCost	task	access object	operator info
Projection_50	4800010.40	79004753799.32	root		tpch_sf40.customer.c_name, Column#51->Column#108, Column#102->Column#109, Column#103->Column#110, Column#104->Column#111, Column#106->Column#112
└─Sort_52	4800010.40	78997568183.76	root		Column#51:desc, Column#102:desc
  └─Projection_54	4800010.40	73516384254.55	root		tpch_sf40.customer.c_name, Column#51, Column#102, Column#103, Column#104, coalesce(Column#105, No Orders)->Column#106, Column#102
    └─TableReader_303	4800010.40	73389438379.50	root		MppVersion: 2, data:ExchangeSender_302
      └─ExchangeSender_302	4800010.40	145384953738.82	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_57	4800010.40	145384953738.82	mpp[tiflash]		gt(Column#102, 0)
          └─Projection_298	6000013.00	145370553707.62	mpp[tiflash]		Column#102, Column#103, Column#104, Column#105, tpch_sf40.customer.c_name, Column#51
            └─HashAgg_299	6000013.00	145370121706.69	mpp[tiflash]		group by:Column#51, tpch_sf40.customer.c_name, funcs:sum(Column#144)->Column#102, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#103, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#104, funcs:max(Column#145)->Column#105, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#51)->Column#51, stream_count: 2
              └─ExchangeReceiver_301	6000013.00	145263777404.28	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_300	6000013.00	144471775688.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#51, collate: binary], stream_count: 2
                  └─HashAgg_296	6000013.00	144471775688.27	mpp[tiflash]		group by:Column#150, Column#151, Column#152, Column#153, funcs:sum(Column#148)->Column#144, funcs:max(Column#149)->Column#145
