-- Query: 915
-- Execution time: .106213925s

id	estRows	task	access object	operator info
Sort_71	29487386.94	root		Column#142:desc
└─TableReader_342	29487386.94	root		MppVersion: 2, data:ExchangeSender_341
  └─ExchangeSender_341	29487386.94	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_74	29487386.94	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, Column#142, coalesce(Column#165, 0)->Column#166, case(gt(Column#142, 10000), High, and(ge(Column#142, 5000), le(Column#142, 10000)), Medium, Low)->Column#167, case(isnull(Column#165), No Supplier Data, Supplier Data Available)->Column#168
      └─Projection_340	29487386.94	mpp[tiflash]		Column#142, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, Column#165
        └─HashJoin_339	29487386.94	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
          ├─Projection_132(Build)	398784.00	mpp[tiflash]		Column#165, tpch_sf40.supplier.s_suppkey
          │ └─HashAgg_133	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#176)->Column#165, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │   └─ExchangeReceiver_135	398784.00	mpp[tiflash]		stream_count: 2
          │     └─ExchangeSender_134	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │       └─HashAgg_118	398784.00	mpp[tiflash]		group by:Column#198, Column#199, funcs:sum(Column#197)->Column#176
          │         └─Projection_346	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#197, tpch_sf40.supplier.s_suppkey->Column#198, tpch_sf40.supplier.s_name->Column#199
          │           └─Projection_131	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │             └─HashJoin_130	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │               ├─ExchangeReceiver_124(Build)	400000.00	mpp[tiflash]		
          │               │ └─ExchangeSender_123	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │               │   └─TableFullScan_122	400000.00	mpp[tiflash]	table:s	keep order:false
          │               └─TableFullScan_125(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─ExchangeReceiver_116(Probe)	29487386.94	mpp[tiflash]		
            └─ExchangeSender_115	29487386.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
              └─Selection_79	29487386.94	mpp[tiflash]		le(Column#144, 5), stream_count: 2
                └─Window_80	36859233.68	mpp[tiflash]		row_number()->Column#144 over(partition by tpch_sf40.customer.c_nationkey order by Column#142 desc rows between current row and current row), stream_count: 2
                  └─Sort_114	36859233.68	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#142:desc, stream_count: 2
                    └─ExchangeReceiver_113	36859233.68	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_112	36859233.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                        └─Projection_108	36859233.68	mpp[tiflash]		Column#142, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                          └─HashAgg_109	36859233.68	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#172)->Column#142, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                            └─ExchangeReceiver_111	36859233.68	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_110	36859233.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
