-- Query: 26104
-- Source: SQLStorm v1.0 query 3892

id	estRows	estCost	task	access object	operator info
Sort_66	4800000.00	11337970593.74	root		Column#105:desc
└─Projection_68	4800000.00	5905759289.13	root		tpch_sf40.customer.c_name, Column#105, coalesce(Column#124, 0)->Column#131, case(le(Column#107, 10), Top Customer, Regular Customer)->Column#132
  └─HashJoin_71	4800000.00	5663844089.13	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_283(Build)	398784.00	1167754939.03	root		MppVersion: 2, data:ExchangeSender_282
    │ └─ExchangeSender_282	398784.00	2279361090.86	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_280	398784.00	2279361090.86	mpp[tiflash]		row_number()->Column#126 over(partition by tpch_sf40.supplier.s_nationkey order by Column#124 desc rows between current row and current row), stream_count: 2
    │     └─Sort_135	398784.00	2279361090.86	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#124:desc, stream_count: 2
    │       └─ExchangeReceiver_134	398784.00	2260437755.14	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_133	398784.00	2238105851.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │           └─Projection_129	398784.00	2238105851.14	mpp[tiflash]		Column#124, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
    │             └─HashAgg_130	398784.00	2238091494.91	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#141)->Column#124, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
    │               └─ExchangeReceiver_132	398784.00	2232254820.29	mpp[tiflash]		stream_count: 2
    │                 └─ExchangeSender_131	398784.00	2199953316.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │                   └─HashAgg_114	398784.00	2199953316.29	mpp[tiflash]		group by:Column#158, Column#159, Column#160, funcs:sum(Column#157)->Column#141
    │                     └─Projection_357	32097576.63	2828350144.04	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#157, tpch_sf40.supplier.s_suppkey->Column#158, tpch_sf40.supplier.s_name->Column#159, tpch_sf40.supplier.s_nationkey->Column#160
