-- Query: 21588
-- Execution time: .107135486s

id	estRows	task	access object	operator info
Projection_102	10.00	root		tpch_sf40.region.r_name, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#149, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#105, case(isnull(Column#105), No Sales, gt(Column#105, 10000), High Revenue, Low Revenue)->Column#150
└─TopN_105	10.00	root		tpch_sf40.region.r_name, Column#105:desc, offset:0, count:10
  └─HashJoin_111	20633566.88	root		left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]
    ├─HashJoin_292(Build)	25.00	root		left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]
    │ ├─TableReader_313(Build)	5.00	root		data:TableFullScan_312
    │ │ └─TableFullScan_312	5.00	cop[tikv]	table:r	keep order:false
    │ └─TableReader_308(Probe)	25.00	root		data:TableFullScan_307
    │   └─TableFullScan_307	25.00	cop[tikv]	table:n	keep order:false
    └─Selection_158(Probe)	20633566.88	root		or(gt(tpch_sf40.supplier.s_acctbal, 4496.104108), isnull(Column#105))
      └─HashJoin_162	25791958.60	root		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
        ├─TableReader_245(Build)	6400000.00	root		MppVersion: 2, data:ExchangeSender_244
        │ └─ExchangeSender_244	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_164	6400000.00	mpp[tiflash]		or(le(Column#113, 10), not(isnull(Column#105)))
        │     └─Window_147	8000000.00	mpp[tiflash]		dense_rank()->Column#113 over(order by Column#105 desc)
        │       └─Sort_146	8000000.00	mpp[tiflash]		Column#105:desc
        │         └─ExchangeReceiver_145	8000000.00	mpp[tiflash]		
        │           └─ExchangeSender_144	8000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Window_118	8000000.00	mpp[tiflash]		row_number()->Column#107 over(partition by tpch_sf40.part.p_partkey order by Column#105 desc rows between current row and current row), stream_count: 2
        │               └─Sort_143	8000000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#105:desc, stream_count: 2
        │                 └─ExchangeReceiver_142	8000000.00	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_141	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
        │                     └─Projection_137	8000000.00	mpp[tiflash]		Column#105, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
        │                       └─HashAgg_138	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#153)->Column#105, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
        │                         └─ExchangeReceiver_140	8000000.00	mpp[tiflash]		stream_count: 2
        │                           └─ExchangeSender_139	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
        │                             └─HashAgg_120	8000000.00	mpp[tiflash]		group by:Column#166, Column#167, funcs:sum(Column#165)->Column#153
        │                               └─Projection_318	241076884.52	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#165, tpch_sf40.part.p_partkey->Column#166, tpch_sf40.part.p_name->Column#167
        │                                 └─Projection_136	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │                                   └─HashJoin_135	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                                     ├─ExchangeReceiver_124(Build)	8000000.00	mpp[tiflash]		stream_count: 2
        │                                     │ └─ExchangeSender_123	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
        │                                     │   └─TableFullScan_122	8000000.00	mpp[tiflash]	table:p	keep order:false
        │                                     └─ExchangeReceiver_127(Probe)	240012290.00	mpp[tiflash]		
        │                                       └─ExchangeSender_126	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │                                         └─TableFullScan_125	240012290.00	mpp[tiflash]	table:l	keep order:false
        └─HashJoin_257(Probe)	32097576.63	root		left outer join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_280(Build)	400000.00	root		MppVersion: 2, data:ExchangeSender_279
          │ └─ExchangeSender_279	400000.00	mpp[tiflash]		ExchangeType: PassThrough
          │   └─TableFullScan_278	400000.00	mpp[tiflash]	table:s	keep order:false
          └─TableReader_271(Probe)	32000000.00	root		MppVersion: 2, data:ExchangeSender_270
            └─ExchangeSender_270	32000000.00	mpp[tiflash]		ExchangeType: PassThrough
              └─TableFullScan_269	32000000.00	mpp[tiflash]	table:ps	keep order:false
