-- Query: 26076
-- Source: SQLStorm v1.0 query 3767

id	estRows	estCost	task	access object	operator info
Projection_127	10.00	193586892460563.16	root		tpch_sf40.customer.c_name, Column#47, Column#48, tpch_sf40.supplier.s_name, Column#64, Column#65
└─TopN_130	10.00	193586892460548.19	root		Column#47:desc, offset:0, count:10
  └─HashJoin_137	975490252800.00	30425210546202.34	root		CARTESIAN inner join, other cond:gt(Column#47, Column#70)
    ├─Selection_138(Build)	0.80	249100849.90	root		not(isnull(Column#70))
    │ └─MaxOneRow_139	1.00	249100800.00	root		
    │   └─StreamAgg_144	1.00	249100800.00	root		funcs:avg(Column#68)->Column#70
    │     └─CTEFullScan_150	4800000.00	9580800.00	root	CTE:customersummary	data:CTE_1
    └─HashJoin_152(Probe)	1219362816000.00	1859184597.55	root		CARTESIAN left outer join, left cond:[gt(Column#48, 5)]
      ├─TableReader_243(Build)	317542.40	1395952544.39	root		MppVersion: 2, data:ExchangeSender_242
      │ └─ExchangeSender_242	317542.40	2718552794.37	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_159	317542.40	2718552794.37	mpp[tiflash]		not(isnull(Column#64))
      │     └─Projection_238	396928.00	2717600167.17	mpp[tiflash]		Column#64, div(Column#65, cast(case(eq(Column#94, 0), 1, Column#94), decimal(20,0) BINARY))->Column#65, tpch_sf40.supplier.s_name
      │       └─HashAgg_239	396928.00	2717114327.30	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:sum(Column#95)->Column#64, funcs:sum(Column#96)->Column#94, funcs:sum(Column#97)->Column#65, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │         └─ExchangeReceiver_241	396928.00	2712177661.76	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_240	396928.00	2667324797.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_236	396928.00	2667324797.76	mpp[tiflash]		group by:Column#102, funcs:sum(Column#99)->Column#95, funcs:count(Column#100)->Column#96, funcs:sum(Column#101)->Column#97
      │               └─Projection_246	32097576.63	3297139719.35	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#99, tpch_sf40.partsupp.ps_supplycost->Column#100, tpch_sf40.partsupp.ps_supplycost->Column#101, tpch_sf40.supplier.s_name->Column#102
      │                 └─Projection_225	32097576.63	2472280146.24	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                   └─HashJoin_224	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                     ├─ExchangeReceiver_195(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                     │ └─ExchangeSender_194	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │   └─TableFullScan_193	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                     └─TableFullScan_196(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─Selection_154(Probe)	3840000.00	249100800.00	root		not(isnull(Column#47))
        └─CTEFullScan_156	4800000.00	9580800.00	root	CTE:customersummary AS cs	data:CTE_1
CTE_1	4800000.00	9580800.00	root		Non-Recursive CTE
└─TableReader_124(Seed Part)	4800000.00	5874621565.37	root		MppVersion: 2, data:ExchangeSender_123
  └─ExchangeSender_123	4800000.00	10893883130.74	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_45	4800000.00	10893883130.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#29, Column#30
      └─Selection_122	4800000.00	10893652730.74	mpp[tiflash]		or(not(isnull(Column#29)), 1)
        └─Projection_116	6000000.00	10879252730.74	mpp[tiflash]		Column#29, Column#30, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_117	6000000.00	10878964730.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#79)->Column#29, funcs:sum(Column#80)->Column#30, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_119	6000000.00	10794670658.74	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_118	6000000.00	10308670658.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_114	6000000.00	10308670658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#79, funcs:count(tpch_sf40.orders.o_orderkey)->Column#80
                  └─Projection_103	60000000.00	9913480586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_102	60000000.00	9910600586.74	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_72(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_71	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_70	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_75(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
                        └─ExchangeSender_74	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_73	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
