-- Query: 26680
-- Source: SQLStorm v1.0 query 5836

id	estRows	estCost	task	access object	operator info
Projection_90	120000000.00	5449617822513.88	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#138->Column#146
└─Sort_92	120000000.00	5449468122513.88	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#104:desc, Column#138:desc
  └─Projection_94	120000000.00	8115183939.87	root		tpch_sf40.supplier.s_name, Column#104, Column#104, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#138, tpch_sf40.customer.c_name
    └─HashJoin_98	120000000.00	7905603939.87	root		CARTESIAN inner join, other cond:gt(Column#104, Column#138)
      ├─TableReader_172(Build)	25.00	2649735863.85	root		MppVersion: 2, data:ExchangeSender_171
      │ └─ExchangeSender_171	25.00	5299464962.70	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_170	25.00	5299464962.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#104, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey
      │     └─HashJoin_167	25.00	5299464961.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
      │       ├─ExchangeReceiver_107(Build)	25.00	1206623.49	mpp[tiflash]		
      │       │ └─ExchangeSender_106	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   └─Projection_105	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
      │       │     └─HashJoin_100	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │       │       ├─ExchangeReceiver_103(Build)	5.00	563313.81	mpp[tiflash]		
      │       │       │ └─ExchangeSender_102	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │       │   └─TableFullScan_101	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │       │       └─TableFullScan_104(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
      │       └─Selection_108(Probe)	319027.20	5297747830.02	mpp[tiflash]		le(Column#106, 5), not(isnull(Column#104)), stream_count: 2
      │         └─Window_109	398784.00	5295833666.82	mpp[tiflash]		row_number()->Column#106 over(partition by tpch_sf40.nation.n_nationkey order by Column#104 desc rows between current row and current row), stream_count: 2
      │           └─Sort_140	398784.00	5295833666.82	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#104:desc, stream_count: 2
      │             └─ExchangeReceiver_139	398784.00	5276411851.10	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_138	398784.00	5244110347.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
      │                 └─Projection_134	398784.00	5244110347.10	mpp[tiflash]		Column#104, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey
      │                   └─HashAgg_135	398784.00	5244091205.47	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#147)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
      │                     └─ExchangeReceiver_137	398784.00	5237526750.04	mpp[tiflash]		stream_count: 2
      │                       └─ExchangeSender_136	398784.00	5205225246.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
      │                         └─HashAgg_111	398784.00	5205225246.04	mpp[tiflash]		group by:Column#172, Column#173, Column#174, funcs:sum(Column#171)->Column#147
      │                           └─Projection_415	32096613.71	5833603140.23	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173, tpch_sf40.nation.n_nationkey->Column#174
      │                             └─Projection_133	32096613.71	5008768312.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_nationkey
      │                               └─Projection_126	32096613.71	5006842516.09	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
      │                                 └─HashJoin_114	32096613.71	5004531559.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                                   ├─ExchangeReceiver_122(Build)	399988.00	44985201.49	mpp[tiflash]		stream_count: 2
      │                                   │ └─ExchangeSender_121	399988.00	28585693.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
