-- Query: 27138
-- Source: SQLStorm v1.0 query 6998

id	estRows	estCost	task	access object	operator info
Projection_48	10.00	412835174786858.12	root		tpch_sf40.customer.c_name, Column#71, Column#103, div(Column#71, if(eq(Column#103, 0), <nil>, Column#103))->Column#104
└─Projection_281	10.00	412835174786608.62	root		Column#71, tpch_sf40.customer.c_name, Column#103
  └─TopN_51	10.00	412835174786601.12	root		Column#124:desc, offset:0, count:10
    └─Projection_282	1914163200000.00	49209799738844.22	root		Column#71, tpch_sf40.customer.c_name, Column#103, div(Column#71, if(eq(Column#103, 0), <nil>, Column#103))->Column#124
      └─HashJoin_53	1914163200000.00	18676743644.22	root		CARTESIAN inner join
        ├─TableReader_279(Build)	319027.20	14762977983.98	root		MppVersion: 2, data:ExchangeSender_278
        │ └─ExchangeSender_278	319027.20	29497881574.35	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_138	319027.20	29497881574.35	mpp[tiflash]		gt(Column#103, 0)
        │     └─Projection_274	398784.00	29496924492.75	mpp[tiflash]		Column#103
        │       └─HashAgg_275	398784.00	29496919707.35	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#120)->Column#103, stream_count: 2
        │         └─ExchangeReceiver_277	398784.00	29493161494.93	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_276	398784.00	29464050262.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │             └─HashAgg_272	398784.00	29464050262.93	mpp[tiflash]		group by:Column#122, Column#123, funcs:sum(Column#121)->Column#120
        │               └─Projection_280	147107986.89	32495989017.33	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#121, tpch_sf40.supplier.s_suppkey->Column#122, tpch_sf40.supplier.s_name->Column#123
        │                 └─Projection_261	147107986.89	28752237858.97	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
        │                   └─HashJoin_260	147107986.89	28743411379.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
        │                     ├─ExchangeReceiver_173(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_172	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
        │                     │   └─Projection_171	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
        │                     │     └─HashJoin_166	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                     │       ├─ExchangeReceiver_169(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                     │       │ └─ExchangeSender_168	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │       │   └─TableFullScan_167	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                     │       └─TableFullScan_170(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
        │                     └─ExchangeReceiver_177(Probe)	36503281.15	25314288927.56	mpp[tiflash]		
        │                       └─ExchangeSender_176	36503281.15	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
        │                         └─TableFullScan_174	36503281.15	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
        └─TableReader_133(Probe)	6000000.00	3745592488.36	root		MppVersion: 2, data:ExchangeSender_132
          └─ExchangeSender_132	6000000.00	6633184976.73	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_128	6000000.00	6633184976.73	mpp[tiflash]		Column#71, tpch_sf40.customer.c_name
              └─HashAgg_129	6000000.00	6633040976.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#111)->Column#71, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_131	6000000.00	6565546904.73	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_130	6000000.00	6127546904.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_59	6000000.00	6127546904.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#111
                      └─Projection_127	9163616.50	6050791546.73	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        └─HashJoin_126	9163616.50	6050351693.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_91(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_90	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_89	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_95(Probe)	9163616.50	5421884617.70	mpp[tiflash]		
                            └─ExchangeSender_94	9163616.50	4688795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_92	9163616.50	4400795297.70	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
