-- Query: 26862
-- Source: SQLStorm v1.0 query 6263

id	estRows	estCost	task	access object	operator info
Sort_44	319027.20	2165928231.07	root		Column#83:desc
└─TableReader_190	319027.20	1869699460.24	root		MppVersion: 2, data:ExchangeSender_189
  └─ExchangeSender_189	319027.20	3682548273.44	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_47	319027.20	3682548273.44	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#83, Column#84
      └─Selection_188	319027.20	3682532960.14	mpp[tiflash]		le(Column#86, 5)
        └─Window_185	398784.00	3681575878.54	mpp[tiflash]		rank()->Column#86 over(order by Column#83 desc)
          └─Sort_79	398784.00	3681575878.54	mpp[tiflash]		Column#83:desc
            └─ExchangeReceiver_78	398784.00	3662154062.81	mpp[tiflash]		
              └─ExchangeSender_77	398784.00	3629852558.81	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_73	398784.00	3629852558.81	mpp[tiflash]		Column#83, Column#84, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─HashAgg_74	398784.00	3629833417.18	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#87)->Column#83, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#84, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                    └─ExchangeReceiver_76	398784.00	3624230828.76	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_75	398784.00	3591929324.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_53	398784.00	3591929324.76	mpp[tiflash]		group by:Column#97, Column#98, Column#99, funcs:sum(Column#96)->Column#87
                          └─Projection_197	32239948.24	4223125534.32	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#96, tpch_sf40.supplier.s_suppkey->Column#97, tpch_sf40.supplier.s_name->Column#98, tpch_sf40.part.p_partkey->Column#99
                            └─Projection_72	32239948.24	3394607224.36	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                              └─HashJoin_71	32239948.24	3392672827.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                ├─ExchangeReceiver_63(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                │ └─ExchangeSender_62	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_61	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                └─Projection_60(Probe)	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  └─HashJoin_55	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    ├─ExchangeReceiver_58(Build)	400000.00	71593247.67	mpp[tiflash]		
                                    │ └─ExchangeSender_57	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_56	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                                    └─TableFullScan_59(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
