-- Query: 14018
-- Execution time: .106181192s

id	estRows	task	access object	operator info
Projection_16	10.00	root		tpch_sf40.part.p_partkey, Column#22, Column#23, Column#24
└─TopN_20	10.00	root		Column#22:desc, offset:0, count:10
  └─TableReader_161	10.00	root		MppVersion: 2, data:ExchangeSender_160
    └─ExchangeSender_160	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_159	10.00	mpp[tiflash]		Column#22:desc, offset:0, count:10
        └─Projection_155	7964672.00	mpp[tiflash]		Column#22, div(Column#23, cast(case(eq(Column#37, 0), 1, Column#37), decimal(20,0) BINARY))->Column#23, Column#24, tpch_sf40.part.p_partkey
          └─HashAgg_156	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#38)->Column#22, funcs:sum(Column#39)->Column#37, funcs:sum(Column#40)->Column#23, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#24, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            └─ExchangeReceiver_158	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_157	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                └─HashAgg_153	7964672.00	mpp[tiflash]		group by:Column#45, Column#46, funcs:sum(Column#42)->Column#38, funcs:count(Column#43)->Column#39, funcs:sum(Column#44)->Column#40
                  └─Projection_162	32239948.24	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#42, tpch_sf40.partsupp.ps_supplycost->Column#43, tpch_sf40.partsupp.ps_supplycost->Column#44, tpch_sf40.part.p_partkey->Column#45, tpch_sf40.supplier.s_suppkey->Column#46
                    └─Projection_137	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                      └─Projection_127	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
                        └─HashJoin_126	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                          ├─ExchangeReceiver_55(Build)	8000000.00	mpp[tiflash]		
                          │ └─ExchangeSender_54	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_53	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─Projection_52(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                            └─HashJoin_47	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              ├─ExchangeReceiver_50(Build)	400000.00	mpp[tiflash]		
                              │ └─ExchangeSender_49	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_48	400000.00	mpp[tiflash]	table:s	keep order:false
                              └─TableFullScan_51(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
