-- Query: 17789
-- Execution time: .105947378s

id	estRows	task	access object	operator info
Sort_14	25812143.28	root		tpch_sf40.partsupp.ps_supplycost:desc
└─Projection_16	25812143.28	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost
  └─Projection_18	25812143.28	root		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name
    └─HashJoin_35	25812143.28	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      ├─TableReader_119(Build)	6405008.61	root		MppVersion: 2, data:ExchangeSender_118
      │ └─ExchangeSender_118	6405008.61	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_117	6405008.61	mpp[tiflash]		gt(tpch_sf40.part.p_size, 10)
      │     └─TableFullScan_116	8000000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
      └─TableReader_96(Probe)	32097576.63	root		MppVersion: 2, data:ExchangeSender_95
        └─ExchangeSender_95	32097576.63	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_94	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
            └─HashJoin_69	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              ├─ExchangeReceiver_40(Build)	400000.00	mpp[tiflash]		
              │ └─ExchangeSender_39	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │   └─TableFullScan_38	400000.00	mpp[tiflash]	table:s	keep order:false
              └─TableFullScan_41(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
