-- Query: 28041
-- Source: SQLStorm v1.0 query 9123

id	estRows	estCost	task	access object	operator info
Projection_44	2133333.33	10097978257.65	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#89->Column#94, Column#90->Column#95, Column#91->Column#96
└─Sort_46	2133333.33	10095316924.32	root		Column#90:desc, tpch_sf40.part.p_name
  └─TableReader_286	2133333.33	7759463205.09	root		MppVersion: 2, data:ExchangeSender_285
    └─ExchangeSender_285	2133333.33	14444153076.84	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_49	2133333.33	14444153076.84	mpp[tiflash]		gt(Column#89, 5)
        └─Projection_281	2666666.67	14437753076.84	mpp[tiflash]		Column#89, Column#90, div(Column#91, cast(case(eq(Column#112, 0), 1, Column#112), decimal(20,0) BINARY))->Column#91, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
          └─HashAgg_282	2666666.67	14434425076.84	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:sum(Column#113)->Column#89, funcs:sum(Column#114)->Column#90, funcs:sum(Column#115)->Column#112, funcs:sum(Column#116)->Column#91, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_284	2666666.67	14373729004.84	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_283	2666666.67	13720395671.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_279	2666666.67	13720395671.51	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#113, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#114, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#115, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#116
                  └─Projection_268	10822330.69	13586978287.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─Projection_258	10822330.69	13586199079.79	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_257	10822330.69	13585290004.01	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)]
