-- Query: 25948
-- Source: SQLStorm v1.0 query 3194

id	estRows	estCost	task	access object	operator info
Sort_71	5823702.22	143311320226.84	root		tpch_sf40.orders.o_totalprice:desc
└─Projection_73	5823702.22	136603417485.35	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#123, 0)->Column#125, Column#124, Column#117, Column#118
  └─Selection_75	5823702.22	136449398032.74	root		not(isnull(Column#123))
    └─HashAgg_77	7279627.78	136086144606.76	root		group by:Column#154, Column#155, Column#156, Column#157, Column#158, funcs:sum(Column#152)->Column#123, funcs:count(distinct Column#153)->Column#124, funcs:firstrow(Column#154)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#155)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#156)->tpch_sf40.orders.o_totalprice, funcs:firstrow(Column#157)->Column#117, funcs:firstrow(Column#158)->Column#118
      └─Projection_301	94920257.61	106490289964.73	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, tpch_sf40.lineitem.l_partkey->Column#153, tpch_sf40.orders.o_orderkey->Column#154, tpch_sf40.orders.o_orderdate->Column#155, tpch_sf40.orders.o_totalprice->Column#156, Column#117->Column#157, Column#118->Column#158
        └─Projection_81	94920257.61	103979933911.65	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#117, Column#118
          └─HashJoin_84	94920257.61	103790473077.46	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
            ├─TableReader_267(Build)	7330893.20	4130874420.82	root		MppVersion: 2, data:ExchangeSender_266
            │ └─ExchangeSender_266	7330893.20	7084407393.72	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Window_264	7330893.20	7084407393.72	mpp[tiflash]		row_number()->Column#79 over(order by tpch_sf40.orders.o_totalprice desc rows between current row and current row)
            │     └─Sort_144	7330893.20	7084407393.72	mpp[tiflash]		tpch_sf40.orders.o_totalprice:desc
            │       └─ExchangeReceiver_143	7330893.20	6659337734.45	mpp[tiflash]		
            │         └─ExchangeSender_142	7330893.20	6182829676.45	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
            │           └─Selection_135	7330893.20	6182829676.45	mpp[tiflash]		le(Column#73, 10), stream_count: 2
            │             └─Window_136	9163616.50	6160836996.85	mpp[tiflash]		row_number()->Column#73 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
            │               └─Sort_141	9163616.50	6160836996.85	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
            │                 └─ExchangeReceiver_140	9163616.50	5611423521.53	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_139	9163616.50	4795861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
            │                     └─TableFullScan_137	9163616.50	4507861653.03	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
            └─HashJoin_165(Probe)	771446030.47	60325786057.08	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
              ├─IndexHashJoin_174(Build)	25600000.00	1968935883.08	root		inner join, inner:IndexReader_171, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
              │ ├─TableReader_249(Build)	319027.20	1422363693.62	root		MppVersion: 2, data:ExchangeSender_248
              │ │ └─ExchangeSender_248	319027.20	2805423236.20	mpp[tiflash]		ExchangeType: PassThrough
