-- Query: 8198
-- Execution time: .106460063s

id	estRows	task	access object	operator info
Sort_59	6380544.00	root		Column#81:desc, tpch_sf40.nation.n_name
└─Projection_61	6380544.00	root		tpch_sf40.nation.n_name, Column#80, Column#81, tpch_sf40.supplier.s_name, Column#102
  └─HashJoin_64	6380544.00	root		CARTESIAN left outer join, left cond:[gt(Column#80, 10)]
    ├─TableReader_193(Build)	20.00	root		MppVersion: 2, data:ExchangeSender_192
    │ └─ExchangeSender_192	20.00	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_66	20.00	mpp[tiflash]		gt(Column#81, 50000)
    │     └─Projection_188	25.00	mpp[tiflash]		Column#80, Column#81, tpch_sf40.nation.n_name
    │       └─HashAgg_189	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#80, funcs:sum(Column#114)->Column#81, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │         └─ExchangeReceiver_191	25.00	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_190	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_186	25.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#114
    │               └─Projection_175	60000000.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
    │                 └─HashJoin_174	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                   ├─ExchangeReceiver_95(Build)	5999987.00	mpp[tiflash]		stream_count: 2
    │                   │ └─ExchangeSender_94	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                   │   └─Projection_93	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
    │                   │     └─HashJoin_88	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │                   │       ├─ExchangeReceiver_91(Build)	25.00	mpp[tiflash]		
    │                   │       │ └─ExchangeSender_90	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │       │   └─TableFullScan_89	25.00	mpp[tiflash]	table:n	keep order:false
    │                   │       └─TableFullScan_92(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
    │                   └─ExchangeReceiver_98(Probe)	60000000.00	mpp[tiflash]		
    │                     └─ExchangeSender_97	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                       └─TableFullScan_96	60000000.00	mpp[tiflash]	table:o	keep order:false
    └─TableReader_219(Probe)	319027.20	root		MppVersion: 2, data:ExchangeSender_218
      └─ExchangeSender_218	319027.20	mpp[tiflash]		ExchangeType: PassThrough
        └─Window_194	319027.20	mpp[tiflash]		rank()->Column#104 over(order by Column#102 desc)
          └─Sort_217	319027.20	mpp[tiflash]		Column#102:desc
            └─ExchangeReceiver_216	319027.20	mpp[tiflash]		
              └─ExchangeSender_215	319027.20	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Selection_197	319027.20	mpp[tiflash]		gt(Column#102, 10000)
                  └─Projection_211	398784.00	mpp[tiflash]		Column#102, tpch_sf40.supplier.s_name
                    └─HashAgg_212	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#116)->Column#102, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                      └─ExchangeReceiver_214	398784.00	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_213	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          └─HashAgg_199	398784.00	mpp[tiflash]		group by:Column#123, Column#124, Column#125, funcs:sum(Column#122)->Column#116
                            └─Projection_295	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#122, tpch_sf40.supplier.s_suppkey->Column#123, tpch_sf40.supplier.s_name->Column#124, tpch_sf40.supplier.s_nationkey->Column#125
                              └─Projection_210	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                └─HashJoin_209	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  ├─ExchangeReceiver_203(Build)	400000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_202	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_201	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─TableFullScan_204(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
