-- Query: 27102
-- Source: SQLStorm v1.0 query 6888

id	estRows	estCost	task	access object	operator info
Sort_54	5.00	10732556167.27	root		Column#118:desc, Column#117:desc
└─Projection_56	5.00	10732555426.95	root		tpch_sf40.region.r_name, Column#117, Column#118, Column#119, Column#120, Column#121
  └─HashAgg_58	5.00	10732555419.47	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#117, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#118, funcs:avg(tpch_sf40.lineitem.l_extendedprice)->Column#119, funcs:avg(tpch_sf40.lineitem.l_discount)->Column#120, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#121, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─HashJoin_64	1622649.16	10408267969.30	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
      ├─TableReader_115(Build)	399988.00	272941433.74	root		MppVersion: 2, data:ExchangeSender_114
      │ └─ExchangeSender_114	399988.00	502764161.07	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_113	399988.00	502764161.07	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey, tpch_sf40.region.r_regionkey
      │     └─HashJoin_108	399988.00	502744961.65	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)], stream_count: 2
      │       ├─ExchangeReceiver_68(Build)	5.00	563025.41	mpp[tiflash]		stream_count: 2
      │       │ └─ExchangeSender_67	5.00	562881.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
      │       │   └─TableFullScan_66	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │       └─ExchangeReceiver_88(Probe)	399988.00	501541945.03	mpp[tiflash]		
      │         └─ExchangeSender_87	399988.00	488742329.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary]
