-- Query: 26129
-- Source: SQLStorm v1.0 query 3980

id	estRows	estCost	task	access object	operator info
Sort_59	4.00	248293332264.30	root		Column#137:desc
└─Projection_61	4.00	248293331763.50	root		tpch_sf40.region.r_name, Column#133, round(Column#134, 2)->Column#137, Column#135, case(isnull(Column#135), No Revenue, Revenue Exists)->Column#138
  └─Selection_63	4.00	248293331560.91	root		gt(Column#136, 0)
    └─HashAgg_65	5.00	248293331311.41	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#133, funcs:avg(Column#93)->Column#134, funcs:max(Column#124)->Column#135, funcs:count(tpch_sf40.nation.n_nationkey)->Column#136, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─HashJoin_70	1191608320.00	39881630140.57	root		CARTESIAN left outer join, other cond:gt(Column#93, Column#124)
        ├─TableReader_121(Build)	25.00	3732409813.27	root		MppVersion: 2, data:ExchangeSender_120
        │ └─ExchangeSender_120	25.00	7464815611.53	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_119	25.00	7464815611.53	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#93
        │     └─HashJoin_71	25.00	7464815610.63	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2
        │       ├─ExchangeReceiver_81(Build)	25.00	1147618.15	mpp[tiflash]		stream_count: 2
        │       │ └─ExchangeSender_80	25.00	1146793.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
        │       │   └─Projection_79	25.00	1146793.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
        │       │     └─HashJoin_74	25.00	1146792.55	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │       │       ├─ExchangeReceiver_78(Build)	25.00	583850.00	mpp[tiflash]		
        │       │       │ └─ExchangeSender_77	25.00	581450.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │       │       │   └─TableFullScan_76	25.00	581450.00	mpp[tiflash]	table:ns	keep order:false
        │       │       └─TableFullScan_75(Probe)	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
        │       └─Projection_99(Probe)	6000000.00	7454067938.74	mpp[tiflash]		Column#93, tpch_sf40.customer.c_custkey
        │         └─HashAgg_82	6000000.00	7453923938.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#93, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
        │           └─Projection_95	29235455.49	7249009482.88	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
        │             └─HashJoin_86	29235455.49	7247606181.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
        │               ├─ExchangeReceiver_90(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
        │               │ └─ExchangeSender_89	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │               │   └─TableFullScan_88	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
        │               └─ExchangeReceiver_94(Probe)	29235455.49	6587024163.20	mpp[tiflash]		
        │                 └─ExchangeSender_93	29235455.49	4452835912.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
        │                   └─TableFullScan_91	29235455.49	4308835912.63	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
        └─TableReader_323(Probe)	47664332.80	34959992114.44	root		MppVersion: 2, data:ExchangeSender_322
          └─ExchangeSender_322	47664332.80	64047738427.92	mpp[tiflash]		ExchangeType: PassThrough
            └─Selection_226	47664332.80	64047738427.92	mpp[tiflash]		not(isnull(Column#124)), stream_count: 2
              └─Window_321	59580416.00	63904745429.52	mpp[tiflash]		rank()->Column#127 over(partition by tpch_sf40.orders.o_orderdate order by Column#124 desc), stream_count: 2
                └─Sort_253	59580416.00	63904745429.52	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#124:desc, stream_count: 2
                  └─ExchangeReceiver_252	59580416.00	60068481385.67	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_251	59580416.00	57208621417.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                      └─Projection_247	59580416.00	57208621417.67	mpp[tiflash]		Column#124, tpch_sf40.orders.o_orderdate
                        └─HashAgg_248	59580416.00	57207191487.69	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#159)->Column#124, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                          └─ExchangeReceiver_250	59580416.00	56562292992.90	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_249	59580416.00	53225789696.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                              └─HashAgg_230	59580416.00	53225789696.90	mpp[tiflash]		group by:Column#166, Column#167, funcs:sum(Column#165)->Column#159
                                └─Projection_327	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#165, tpch_sf40.orders.o_orderkey->Column#166, tpch_sf40.orders.o_orderdate->Column#167
                                  └─Projection_246	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                    └─HashJoin_245	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                      ├─ExchangeReceiver_234(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_233	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
