-- Query: 1720
-- Execution time: .106063083s

id	estRows	task	access object	operator info
Sort_63	319027.20	root		Column#105:desc
└─Projection_65	319027.20	root		tpch_sf40.supplier.s_name, Column#105, Column#129, case(isnull(Column#105), No Sales, Sales Exist)->Column#133
  └─HashJoin_68	319027.20	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_369(Build)	319027.20	root		MppVersion: 2, data:ExchangeSender_368
    │ └─ExchangeSender_368	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_304	319027.20	mpp[tiflash]		gt(Column#129, 10)
    │     └─Projection_141	398784.00	mpp[tiflash]		Column#129, tpch_sf40.supplier.s_suppkey
    │       └─HashAgg_142	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#140)->Column#129, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │         └─ExchangeReceiver_144	398784.00	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_143	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_135	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(1)->Column#140
    │               └─Projection_129	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │                 └─HashJoin_128	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                   ├─ExchangeReceiver_122(Build)	400000.00	mpp[tiflash]		
    │                   │ └─ExchangeSender_121	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │   └─TableFullScan_120	400000.00	mpp[tiflash]	table:s	keep order:false
    │                   └─TableFullScan_123(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_302(Probe)	319027.20	root		MppVersion: 2, data:ExchangeSender_301
      └─ExchangeSender_301	319027.20	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_148	319027.20	mpp[tiflash]		le(Column#108, 5)
          └─Window_112	398784.00	mpp[tiflash]		rank()->Column#108 over(order by Column#105 desc)
            └─Sort_111	398784.00	mpp[tiflash]		Column#105:desc
              └─ExchangeReceiver_110	398784.00	mpp[tiflash]		
                └─ExchangeSender_109	398784.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                  └─Projection_105	398784.00	mpp[tiflash]		Column#105, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
