-- Query: 26918
-- Source: SQLStorm v1.0 query 6397

id	estRows	estCost	task	access object	operator info
Sort_67	9120229.88	34069845953.99	root		Column#121:desc, tpch_sf40.orders.o_orderdate:desc
└─Projection_69	9120229.88	23281344776.89	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#121, tpch_sf40.supplier.s_name, Column#113
  └─HashAgg_73	9120229.88	23267691792.76	root		group by:Column#158, Column#159, Column#160, Column#161, Column#162, funcs:sum(Column#157)->Column#121, funcs:firstrow(Column#158)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#159)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#160)->tpch_sf40.customer.c_name, funcs:firstrow(Column#161)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#162)->Column#113
    └─Projection_384	29598754.53	13645858347.53	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#157, tpch_sf40.orders.o_orderkey->Column#158, tpch_sf40.orders.o_orderdate->Column#159, tpch_sf40.customer.c_name->Column#160, tpch_sf40.supplier.s_name->Column#161, Column#113->Column#162
      └─Projection_77	29598754.53	12870444975.85	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, Column#113, Column#113
        └─HashJoin_80	29598754.53	12811365861.82	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_350(Build)	319027.20	2679628137.09	root		MppVersion: 2, data:ExchangeSender_349
          │ └─ExchangeSender_349	319027.20	5296790748.42	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_228	319027.20	5296790748.42	mpp[tiflash]		le(Column#115, 3), stream_count: 2
          │     └─Window_102	398784.00	5295833666.82	mpp[tiflash]		rank()->Column#115 over(partition by tpch_sf40.nation.n_nationkey order by Column#113 desc), stream_count: 2
          │       └─Sort_133	398784.00	5295833666.82	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#113:desc, stream_count: 2
          │         └─ExchangeReceiver_132	398784.00	5276411851.10	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_131	398784.00	5244110347.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
          │             └─Projection_127	398784.00	5244110347.10	mpp[tiflash]		Column#113, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey
          │               └─HashAgg_128	398784.00	5244091205.47	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#122)->Column#113, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
          │                 └─ExchangeReceiver_130	398784.00	5237526750.04	mpp[tiflash]		stream_count: 2
          │                   └─ExchangeSender_129	398784.00	5205225246.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
          │                     └─HashAgg_104	398784.00	5205225246.04	mpp[tiflash]		group by:Column#154, Column#155, Column#156, funcs:sum(Column#153)->Column#122
          │                       └─Projection_383	32096613.71	5833603140.23	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#153, tpch_sf40.supplier.s_suppkey->Column#154, tpch_sf40.supplier.s_name->Column#155, tpch_sf40.nation.n_nationkey->Column#156
          │                         └─Projection_126	32096613.71	5008768312.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                           └─Projection_119	32096613.71	5006842516.09	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
          │                             └─HashJoin_107	32096613.71	5004531559.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
          │                               ├─ExchangeReceiver_115(Build)	399988.00	44985201.49	mpp[tiflash]		stream_count: 2
          │                               │ └─ExchangeSender_114	399988.00	28585693.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │                               │   └─Projection_113	399988.00	28585693.49	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │                               │     └─HashJoin_108	399988.00	28571293.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                               │       ├─ExchangeReceiver_111(Build)	25.00	466360.00	mpp[tiflash]		
          │                               │       │ └─ExchangeSender_110	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                               │       │   └─TableFullScan_109	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
          │                               │       └─TableFullScan_112(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
          │                               └─ExchangeReceiver_118(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
          │                                 └─ExchangeSender_117	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
          │                                   └─TableFullScan_116	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
          └─IndexHashJoin_148(Probe)	36998443.31	8247996307.81	root		inner join, inner:TableReader_143, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_202(Build)	9184457.40	3117830746.95	root		MppVersion: 2, data:ExchangeSender_201
            │ └─ExchangeSender_201	9184457.40	5245576986.19	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Projection_200	9184457.40	5245576986.19	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
            │     └─HashJoin_173	9184457.40	5245136132.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │       ├─ExchangeReceiver_86(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
            │       │ └─ExchangeSender_85	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │       │   └─TableFullScan_84	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
            │       └─ExchangeReceiver_90(Probe)	9184457.40	4616635711.35	mpp[tiflash]		
            │         └─ExchangeSender_89	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │           └─TableFullScan_87	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
            └─TableReader_143(Probe)	9184457.40	356.64	root		data:TableRangeScan_142
              └─TableRangeScan_142	9184457.40	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
