-- Query: 27296
-- Source: SQLStorm v1.0 query 7348

id	estRows	estCost	task	access object	operator info
Projection_33	5.00	54613390901.63	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#54, Column#55, Column#56
└─TopN_36	5.00	54613390895.39	root		Column#54:desc, Column#55:desc, offset:0, count:10
  └─TableReader_303	5.00	54613389790.57	root		MppVersion: 2, data:ExchangeSender_302
    └─ExchangeSender_302	5.00	109226778063.14	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_298	5.00	109226778063.14	mpp[tiflash]		Column#54, Column#55, div(Column#56, cast(case(eq(Column#60, 0), 1, Column#60), decimal(20,0) BINARY))->Column#56, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_299	5.00	109226778056.90	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#61)->Column#54, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#55, funcs:sum(Column#62)->Column#60, funcs:sum(Column#63)->Column#56, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_301	5.00	109226777894.53	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_300	5.00	109226777164.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_43	5.00	109226777164.53	mpp[tiflash]		group by:Column#81, Column#82, Column#83, funcs:sum(Column#78)->Column#61, funcs:count(Column#79)->Column#62, funcs:sum(Column#80)->Column#63
                └─Projection_317	29884105.33	109757563587.14	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#78, tpch_sf40.lineitem.l_quantity->Column#79, tpch_sf40.lineitem.l_quantity->Column#80, tpch_sf40.nation.n_name->Column#81, tpch_sf40.region.r_name->Column#82, tpch_sf40.orders.o_orderkey->Column#83
                  └─Projection_297	29884105.33	108974674737.69	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                    └─Projection_287	29884105.33	108972523082.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_286	29884105.33	108970012817.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_101(Build)	9163616.50	4061815728.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_100	9163616.50	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_98	9163616.50	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                        └─ExchangeReceiver_97(Probe)	194301827.77	104577765116.30	mpp[tiflash]		
