-- Query: 7504
-- Execution time: .105680467s

id	estRows	task	access object	operator info
Sort_98	8000000.00	root		Column#158:desc, tpch_sf40.part.p_name
└─Projection_100	8000000.00	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#158, Column#200, Column#201
  └─HashAgg_104	8000000.00	root		group by:Column#158, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#200, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#201, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#158)->Column#158, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name
    └─Projection_108	381108103.41	root		tpch_sf40.supplier.s_name, Column#158, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.orders.o_orderkey
      └─HashJoin_125	381108103.41	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─TableReader_464(Build)	29214725.49	root		MppVersion: 2, data:ExchangeSender_463
        │ └─ExchangeSender_463	29214725.49	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_461	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
        └─HashJoin_199(Probe)	777230627.99	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
          ├─HashJoin_201(Build)	25791958.60	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
          │ ├─TableReader_452(Build)	320000.00	root		MppVersion: 2, data:ExchangeSender_451
          │ │ └─ExchangeSender_451	320000.00	mpp[tiflash]		ExchangeType: PassThrough
          │ │   └─Selection_252	320000.00	mpp[tiflash]		le(Column#160, 10)
          │ │     └─Window_177	400000.00	mpp[tiflash]		rank()->Column#160 over(order by Column#158 desc)
          │ │       └─Sort_176	400000.00	mpp[tiflash]		Column#158:desc
          │ │         └─ExchangeReceiver_175	400000.00	mpp[tiflash]		
          │ │           └─ExchangeSender_174	400000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │ │             └─Projection_173	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#158
          │ │               └─HashJoin_142	400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          │ │                 ├─ExchangeReceiver_172(Build)	398784.00	mpp[tiflash]		
          │ │                 │ └─ExchangeSender_171	398784.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │ │                 │   └─Projection_167	398784.00	mpp[tiflash]		Column#158, tpch_sf40.supplier.s_suppkey
          │ │                 │     └─HashAgg_168	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#202)->Column#158, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │ │                 │       └─ExchangeReceiver_170	398784.00	mpp[tiflash]		stream_count: 2
          │ │                 │         └─ExchangeSender_169	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │ │                 │           └─HashAgg_145	398784.00	mpp[tiflash]		group by:Column#217, funcs:sum(Column#216)->Column#202
          │ │                 │             └─Projection_473	147503705.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#216, tpch_sf40.supplier.s_suppkey->Column#217
          │ │                 │               └─Projection_166	147503705.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
          │ │                 │                 └─HashJoin_165	147503705.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
          │ │                 │                   ├─ExchangeReceiver_154(Build)	32097576.63	mpp[tiflash]		stream_count: 2
          │ │                 │                   │ └─ExchangeSender_153	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
          │ │                 │                   │   └─Projection_152	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
          │ │                 │                   │     └─HashJoin_147	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │ │                 │                   │       ├─ExchangeReceiver_150(Build)	400000.00	mpp[tiflash]		
          │ │                 │                   │       │ └─ExchangeSender_149	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │ │                 │                   │       │   └─TableFullScan_148	400000.00	mpp[tiflash]	table:s	keep order:false
          │ │                 │                   │       └─TableFullScan_151(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          │ │                 │                   └─ExchangeReceiver_158(Probe)	36601474.60	mpp[tiflash]		
          │ │                 │                     └─ExchangeSender_157	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
          │ │                 │                       └─TableFullScan_155	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01), keep order:false
          │ │                 └─TableFullScan_143(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
          │ └─IndexJoin_210(Probe)	32141938.80	root		inner join, inner:TableReader_207, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)
          │   ├─TableReader_241(Build)	8000000.00	root		MppVersion: 2, data:ExchangeSender_240
          │   │ └─ExchangeSender_240	8000000.00	mpp[tiflash]		ExchangeType: PassThrough
          │   │   └─TableFullScan_239	8000000.00	mpp[tiflash]	table:p	keep order:false
          │   └─TableReader_207(Probe)	8000000.00	root		data:TableRangeScan_206
          │     └─TableRangeScan_206	8000000.00	cop[tikv]	table:ps	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], keep order:false
          └─TableReader_457(Probe)	240012290.00	root		MppVersion: 2, data:ExchangeSender_456
            └─ExchangeSender_456	240012290.00	mpp[tiflash]		ExchangeType: PassThrough
              └─TableFullScan_455	240012290.00	mpp[tiflash]	table:l	keep order:false
