-- Query: 27111
-- Source: SQLStorm v1.0 query 6910

id	estRows	estCost	task	access object	operator info
Sort_173	476643328.00	10820942519272.69	root		Column#114:desc
└─HashJoin_178	476643328.00	28602905380.45	root		CARTESIAN inner join
  ├─Selection_179(Build)	8.00	1365644689.45	root		eq(tpch_sf40.supplier.s_suppkey, 2)
  │ └─TopN_183	10.00	1365644190.45	root		Column#81:desc, offset:0, count:10
  │   └─TableReader_301	10.00	1365642336.81	root		MppVersion: 2, data:ExchangeSender_300
  │     └─ExchangeSender_300	10.00	2731282517.61	mpp[tiflash]		ExchangeType: PassThrough
  │       └─TopN_299	10.00	2731282517.61	mpp[tiflash]		Column#81:desc, offset:0, count:10
  │         └─Projection_298	25.00	2731282269.30	mpp[tiflash]		Column#81, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
  │           └─Projection_295	25.00	2731282268.10	mpp[tiflash]		tpch_sf40.nation.n_name, Column#81, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
  │             └─HashJoin_294	25.00	2731282266.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
  │               ├─ExchangeReceiver_203(Build)	25.00	567519.34	mpp[tiflash]		
  │               │ └─ExchangeSender_202	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │               │   └─TableFullScan_201	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
  │               └─Projection_217(Probe)	398784.00	2730076640.75	mpp[tiflash]		Column#81, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
  │                 └─HashAgg_218	398784.00	2730057499.12	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#129)->Column#81, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
  │                   └─ExchangeReceiver_220	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
  │                     └─ExchangeSender_219	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
  │                       └─HashAgg_205	398784.00	2691191539.69	mpp[tiflash]		group by:Column#146, Column#147, Column#148, funcs:sum(Column#145)->Column#129
  │                         └─Projection_392	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#145, tpch_sf40.supplier.s_suppkey->Column#146, tpch_sf40.supplier.s_name->Column#147, tpch_sf40.supplier.s_nationkey->Column#148
  │                           └─Projection_216	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
  │                             └─HashJoin_215	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
  │                               ├─ExchangeReceiver_209(Build)	400000.00	93164887.26	mpp[tiflash]		
  │                               │ └─ExchangeSender_208	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │                               │   └─TableFullScan_207	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
  │                               └─TableFullScan_210(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
  └─TableReader_386(Probe)	59580416.00	25750727258.80	root		MppVersion: 2, data:ExchangeSender_385
    └─ExchangeSender_385	59580416.00	45209762588.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_381	59580416.00	45209762588.00	mpp[tiflash]		Column#114, tpch_sf40.orders.o_orderdate
        └─HashAgg_382	59580416.00	45208332658.01	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#141)->Column#114, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
          └─ExchangeReceiver_384	59580416.00	44563434163.23	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_383	59580416.00	41226930867.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
              └─HashAgg_316	59580416.00	41226930867.23	mpp[tiflash]		group by:Column#150, Column#151, funcs:sum(Column#149)->Column#141
                └─Projection_393	122884992.96	43463531695.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#149, tpch_sf40.orders.o_orderkey->Column#150, tpch_sf40.orders.o_orderdate->Column#151
                  └─Projection_380	122884992.96	40336231509.17	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_379	122884992.96	40328858409.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_345(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_344	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_343	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                      └─ExchangeReceiver_349(Probe)	122025650.02	34605037369.56	mpp[tiflash]		
                        └─ExchangeSender_348	122025650.02	19839933717.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─TableFullScan_346	122025650.02	19263904221.53	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "N"), keep order:false
