-- Query: 26870
-- Source: SQLStorm v1.0 query 6288

id	estRows	estCost	task	access object	operator info
Sort_49	2327669497077.76	98814211198147472.00	root		tpch_sf40.orders.o_orderdate:desc, Column#96:desc
└─Projection_51	2327669497077.76	4656775986303.46	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, Column#78, Column#79, tpch_sf40.supplier.s_name, Column#96
  └─HashJoin_53	2327669497077.76	10747670136.25	root		CARTESIAN inner join, other cond:gt(Column#79, Column#96)
    ├─TableReader_264(Build)	319027.20	1387764222.97	root		MppVersion: 2, data:ExchangeSender_263
    │ └─ExchangeSender_263	319027.20	2729907556.33	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_180	319027.20	2729907556.33	mpp[tiflash]		not(isnull(Column#96))
    │     └─Projection_259	398784.00	2728950474.73	mpp[tiflash]		Column#96, tpch_sf40.supplier.s_name
    │       └─HashAgg_260	398784.00	2728940903.92	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#131)->Column#96, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │         └─ExchangeReceiver_262	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_261	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
    │             └─HashAgg_257	398784.00	2691191539.69	mpp[tiflash]		group by:Column#134, Column#135, Column#136, funcs:sum(Column#133)->Column#131
    │               └─Projection_267	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#133, tpch_sf40.supplier.s_suppkey->Column#134, tpch_sf40.supplier.s_name->Column#135, tpch_sf40.supplier.s_nationkey->Column#136
    │                 └─Projection_246	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                   └─HashJoin_245	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                     ├─ExchangeReceiver_216(Build)	400000.00	93164887.26	mpp[tiflash]		
    │                     │ └─ExchangeSender_215	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                     │   └─TableFullScan_214	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
    │                     └─TableFullScan_217(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    └─IndexHashJoin_70(Probe)	7296147.47	9157798726.11	root		inner join, inner:Selection_61, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      ├─TableReader_125(Build)	7296147.47	3609727510.56	root		MppVersion: 2, data:ExchangeSender_124
      │ └─ExchangeSender_124	7296147.47	6176105933.38	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_111	7296147.47	6176105933.38	mpp[tiflash]		le(Column#58, 10), stream_count: 2
      │     └─Window_77	9120184.33	6154217490.98	mpp[tiflash]		rank()->Column#58 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc), stream_count: 2
      │       └─Sort_82	9120184.33	6154217490.98	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
      │         └─ExchangeReceiver_81	9120184.33	5607558058.70	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_80	9120184.33	4795861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
      │             └─TableFullScan_78	9120184.33	4507861653.03	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
      └─Selection_61(Probe)	53519056652742.66	2759.53	root		not(isnull(Column#79))
        └─HashAgg_59	1122832.38	2751.85	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#97)->Column#78, funcs:sum(Column#98)->Column#79, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
          └─TableReader_60	1122832.38	1071.15	root		data:HashAgg_58
            └─HashAgg_58	1122832.38	2088.67	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#97, funcs:sum(tpch_sf40.lineitem.l_tax)->Column#98
              └─Selection_57	1122832.38	432.92	cop[tikv]		ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-01-01)
                └─TableRangeScan_56	7296147.47	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
