-- Query: 25376
-- Source: SQLStorm v1.0 query 515

id	estRows	estCost	task	access object	operator info
Projection_108	317551.93	42567598905.09	root		tpch_sf40.supplier.s_name, Column#268->Column#272, Column#269->Column#273, Column#270->Column#274
└─Sort_110	317551.93	42567281988.26	root		Column#269:desc
  └─TableReader_534	317551.93	42270496691.76	root		MppVersion: 2, data:ExchangeSender_533
    └─ExchangeSender_533	317551.93	84462049974.58	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_113	317551.93	84462049974.58	mpp[tiflash]		gt(Column#268, 5)
        └─Projection_529	396939.91	84461097318.80	mpp[tiflash]		Column#268, Column#269, div(Column#270, cast(case(eq(Column#323, 0), 1, Column#323), decimal(20,0) BINARY))->Column#270, tpch_sf40.supplier.s_name
          └─HashAgg_530	396939.91	84460606701.07	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:count(distinct Column#244)->Column#268, funcs:sum(Column#324)->Column#269, funcs:sum(Column#325)->Column#323, funcs:sum(Column#326)->Column#270, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_532	396939.91	84455114171.56	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_531	396939.91	84407084442.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_527	396939.91	84407084442.67	mpp[tiflash]		group by:Column#331, Column#332, funcs:sum(Column#328)->Column#324, funcs:count(Column#329)->Column#325, funcs:sum(Column#330)->Column#326
                  └─Projection_537	63859877.38	85600166987.75	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#328, tpch_sf40.supplier.s_acctbal->Column#329, tpch_sf40.supplier.s_acctbal->Column#330, tpch_sf40.supplier.s_name->Column#331, Column#244->Column#332
                    └─Projection_516	63859877.38	83943130889.62	mpp[tiflash]		Column#244, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                      └─Projection_506	63859877.38	83939299296.98	mpp[tiflash]		Column#244, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                        └─HashJoin_505	63859877.38	83934701385.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                          ├─Projection_233(Build)	6000013.00	55574921795.66	mpp[tiflash]		Column#244, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                          │ └─HashJoin_123	6000013.00	55574633795.04	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                          │   ├─ExchangeReceiver_232(Build)	400000.00	134722894.05	mpp[tiflash]		
                          │   │ └─ExchangeSender_231	400000.00	30622894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   │   └─TableFullScan_230	400000.00	30622894.05	mpp[tiflash]	table:s	keep order:false
