-- Query: 27260
-- Source: SQLStorm v1.0 query 7267

id	estRows	estCost	task	access object	operator info
Sort_57	25.00	14084544146.11	root		tpch_sf40.region.r_name, Column#115:desc
└─Projection_59	25.00	14084537902.90	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#115
  └─HashJoin_63	25.00	14084537884.19	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
    ├─MergeJoin_117(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
    │ ├─IndexReader_146(Build)	25.00	4127.75	root		index:IndexFullScan_145
    │ │ └─IndexFullScan_145	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
    │ └─TableReader_143(Probe)	5.00	998.73	root		data:TableFullScan_142
    │   └─TableFullScan_142	5.00	1426.42	cop[tikv]	table:r	keep order:true
    └─TableReader_298(Probe)	25.00	14084527338.24	root		MppVersion: 2, data:ExchangeSender_297
      └─ExchangeSender_297	25.00	28169050661.48	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_296	25.00	28169050661.48	mpp[tiflash]		Column#115, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
          └─HashAgg_162	25.00	28169050660.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#114)->Column#115, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_105	25.00	28169050272.36	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_104	25.00	28169048247.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashJoin_74	25.00	28169048246.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                  ├─ExchangeReceiver_77(Build)	25.00	567519.34	mpp[tiflash]		
                  │ └─ExchangeSender_76	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_75	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                  └─Projection_99(Probe)	398784.00	28167842620.31	mpp[tiflash]		Column#114, tpch_sf40.supplier.s_nationkey
                    └─HashAgg_100	398784.00	28167833049.49	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#116)->Column#114, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                      └─ExchangeReceiver_102	398784.00	28162554672.47	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_101	398784.00	28130253168.47	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          └─HashAgg_79	398784.00	28130253168.47	mpp[tiflash]		group by:Column#135, Column#136, Column#137, funcs:sum(Column#134)->Column#116
                            └─Projection_314	148853536.16	31054364050.43	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity)->Column#134, tpch_sf40.supplier.s_suppkey->Column#135, tpch_sf40.supplier.s_name->Column#136, tpch_sf40.supplier.s_nationkey->Column#137
                              └─Projection_98	148853536.16	27229051451.41	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_97	148853536.16	27218333996.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_88(Build)	32097576.63	5351413114.67	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_87	32097576.63	2494728794.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_86	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                                  │     └─HashJoin_81	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  │       ├─ExchangeReceiver_84(Build)	400000.00	93164887.26	mpp[tiflash]		
                                  │       │ └─ExchangeSender_83	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
