-- Query: 27572
-- Source: SQLStorm v1.0 query 8034

id	estRows	estCost	task	access object	operator info
Sort_80	9099534.72	57952888029.54	root		Column#134:desc, tpch_sf40.customer.c_name
└─TableReader_449	9099534.72	47248592751.36	root		MppVersion: 2, data:ExchangeSender_448
  └─ExchangeSender_448	9099534.72	92215022195.22	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_83	9099534.72	92215022195.22	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#134, tpch_sf40.supplier.s_name
      └─Projection_444	9099534.72	92214367028.72	mpp[tiflash]		Column#134, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name
        └─HashAgg_445	9099534.72	92213711862.22	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, funcs:sum(Column#159)->Column#134, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_447	9099534.72	91990682194.26	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_446	9099534.72	90953335236.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_442	9099534.72	90953335236.31	mpp[tiflash]		group by:Column#166, Column#167, Column#168, Column#169, Column#170, funcs:sum(Column#165)->Column#159
                └─Projection_452	118650322.02	92966444927.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#165, tpch_sf40.customer.c_custkey->Column#166, tpch_sf40.customer.c_name->Column#167, tpch_sf40.orders.o_orderkey->Column#168, tpch_sf40.orders.o_orderdate->Column#169, tpch_sf40.supplier.s_name->Column#170
                  └─Projection_431	118650322.02	89858103116.13	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_suppkey
                    └─HashJoin_430	118650322.02	89846712685.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                      ├─ExchangeReceiver_158(Build)	319027.20	3339186834.60	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_157	319027.20	3321002284.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │   └─Selection_119	319027.20	3321002284.20	mpp[tiflash]		le(Column#128, 3), stream_count: 2
                      │     └─Window_120	398784.00	3320045202.60	mpp[tiflash]		rank()->Column#128 over(partition by tpch_sf40.region.r_regionkey order by Column#126 desc), stream_count: 2
                      │       └─Sort_156	398784.00	3320045202.60	mpp[tiflash]		tpch_sf40.region.r_regionkey, Column#126:desc, stream_count: 2
                      │         └─ExchangeReceiver_155	398784.00	3301261441.28	mpp[tiflash]		stream_count: 2
