-- Query: 27029
-- Source: SQLStorm v1.0 query 6668

id	estRows	estCost	task	access object	operator info
Sort_233	0.00	39364299.14	root		Column#82:desc, Column#105:desc, Column#140:desc
└─Projection_235	0.00	39364248.94	root		tpch_sf40.supplier.s_name, Column#82, Column#104, Column#105, Column#139, Column#140, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#169
  └─HashJoin_236	0.00	39364246.69	root		CARTESIAN inner join
    ├─HashAgg_290(Build)	1.00	39359886.77	root		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#169, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    │ └─IndexHashJoin_301	239999.48	3310627.22	root		inner join, inner:IndexReader_298, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
    │   ├─IndexJoin_342(Build)	1.00	6407.63	root		inner join, inner:TableReader_339, outer key:tpch_sf40.nation.n_regionkey, inner key:tpch_sf40.region.r_regionkey, equal cond:eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)
    │   │ ├─TableReader_374(Build)	1.00	4366.12	root		data:Selection_373
    │   │ │ └─Selection_373	1.00	8553.77	cop[tikv]		eq(tpch_sf40.nation.n_name, "ALGERIA")
    │   │ │   └─TableFullScan_372	25.00	7306.27	cop[tikv]	table:n	keep order:false
    │   │ └─TableReader_339(Probe)	1.00	207.09	root		data:TableRangeScan_338
    │   │   └─TableRangeScan_338	1.00	283.51	cop[tikv]	table:r	range: decided by [tpch_sf40.nation.n_regionkey], keep order:false
    │   └─IndexReader_298(Probe)	239999.48	39626314.14	root		index:IndexRangeScan_297
    │     └─IndexRangeScan_297	239999.48	48839894.18	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
    └─HashJoin_238(Probe)	0.00	2776.47	root		CARTESIAN inner join
      ├─StreamAgg_280(Build)	1.00	1188.62	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#188)->Column#139, funcs:sum(Column#189)->Column#140
      │ └─TableReader_281	1.00	1088.32	root		data:StreamAgg_247
      │   └─StreamAgg_247	1.00	1828.17	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#188, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#189
      │     └─TableRangeScan_278	4.03	1424.13	cop[tikv]	table:l	range:[77823462,77823462], keep order:true
      └─TableDual_240(Probe)	0.00	0.00	root		rows:0
