-- Query: 15326
-- Execution time: .105887217s

id	estRows	task	access object	operator info
Sort_6	9042355.07	root		Column#17:desc
└─TableReader_73	9042355.07	root		MppVersion: 2, data:ExchangeSender_72
  └─ExchangeSender_72	9042355.07	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_9	9042355.07	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, Column#17
      └─Projection_68	9042355.07	mpp[tiflash]		Column#17, tpch_sf40.lineitem.l_orderkey
        └─HashAgg_69	9042355.07	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#30)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
          └─ExchangeReceiver_71	9042355.07	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_70	9042355.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
              └─HashAgg_66	9042355.07	mpp[tiflash]		group by:Column#33, funcs:sum(Column#32)->Column#30
                └─Projection_76	36426001.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#32, tpch_sf40.lineitem.l_orderkey->Column#33
                  └─TableFullScan_41	36426001.78	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01 00:00:00.000000), keep order:false
