-- Query: 26085
-- Source: SQLStorm v1.0 query 3807

id	estRows	estCost	task	access object	operator info
Sort_70	155375758.49	8037111140571.07	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey
└─Projection_72	155375758.49	56703832200.94	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#141, Column#142, case(eq(Column#94, 1), Highest Order, Other Orders)->Column#164
  └─Projection_74	155375758.49	52594609516.18	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#94, tpch_sf40.part.p_name, Column#141, Column#142
    └─HashJoin_77	155375758.49	52323245753.98	root		left outer join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)]
      ├─TableReader_439(Build)	6000000.00	2759028716.52	root		MppVersion: 2, data:ExchangeSender_438
      │ └─ExchangeSender_438	6000000.00	5082457433.04	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_434	6000000.00	5082457433.04	mpp[tiflash]		tpch_sf40.customer.c_name, Column#173
      │     └─HashAgg_435	6000000.00	5082313433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:sum(Column#249)->Column#173, stream_count: 2
      │       └─ExchangeReceiver_437	6000000.00	5019619361.04	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_436	6000000.00	4773619361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_386	6000000.00	4773619361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(1)->Column#249
      │             └─HashJoin_152	60000000.00	4454269289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │               ├─ExchangeReceiver_144(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │               │ └─ExchangeSender_143	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │               │   └─TableFullScan_142	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │               └─ExchangeReceiver_147(Probe)	60000000.00	3744464000.00	mpp[tiflash]		
      │                 └─ExchangeSender_146	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                   └─TableFullScan_145	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
      └─HashJoin_175(Probe)	155375758.49	41172565191.87	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─TableReader_381(Build)	48000000.00	15454462965.27	root		MppVersion: 2, data:ExchangeSender_380
        │ └─ExchangeSender_380	48000000.00	20665725930.55	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_320	48000000.00	20665725930.55	mpp[tiflash]		ge(tpch_sf40.orders.o_orderdate, 1997-01-01), stream_count: 2
        │     └─Window_118	60000000.00	20521725930.55	mpp[tiflash]		rank()->Column#94 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
        │       └─Sort_131	60000000.00	20521725930.55	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
        │         └─ExchangeReceiver_130	60000000.00	16533987810.80	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_129	60000000.00	11193987810.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
        │             └─Projection_120	60000000.00	11193987810.80	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
        │               └─Projection_128	60000000.00	11190387810.80	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
        │                 └─HashJoin_121	60000000.00	11186067810.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
        │                   ├─ExchangeReceiver_124(Build)	6000000.00	731095054.65	mpp[tiflash]		stream_count: 2
        │                   │ └─ExchangeSender_123	6000000.00	402595054.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │                   │   └─TableFullScan_122	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
        │                   └─ExchangeReceiver_127(Probe)	60000000.00	10343897756.15	mpp[tiflash]		
        │                     └─ExchangeSender_126	60000000.00	4583897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
        │                       └─TableFullScan_125	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
