-- Query: 8339
-- Execution time: .106080492s

id	estRows	task	access object	operator info
Projection_66	10.00	root		tpch_sf40.part.p_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#123
└─TopN_70	10.00	root		Column#123:desc, offset:0, count:10
  └─TableReader_363	10.00	root		MppVersion: 2, data:ExchangeSender_362
    └─ExchangeSender_362	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_361	10.00	mpp[tiflash]		Column#123:desc, offset:0, count:10
        └─Projection_357	8000000.00	mpp[tiflash]		Column#123, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
          └─HashAgg_358	8000000.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:sum(Column#140)->Column#123, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_360	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_359	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_355	8000000.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:sum(Column#122)->Column#140
                  └─Projection_344	25791184.84	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#122, tpch_sf40.orders.o_custkey
                    └─HashJoin_343	25791184.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_112(Build)	25791184.84	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_111	25791184.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │   └─Projection_110	25791184.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                      │     └─HashJoin_83	25791184.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                      │       ├─ExchangeReceiver_109(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_108	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_107	8000000.00	mpp[tiflash]	table:p	keep order:false
                      │       └─ExchangeReceiver_106(Probe)	25677290.96	mpp[tiflash]		
                      │         └─ExchangeSender_105	25677290.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                      │           └─Projection_104	25677290.96	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                      │             └─HashJoin_84	25677290.96	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                      │               ├─ExchangeReceiver_100(Build)	319990.40	mpp[tiflash]		stream_count: 2
                      │               │ └─ExchangeSender_99	319990.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │               │   └─Selection_86	319990.40	mpp[tiflash]		le(Column#79, 3), stream_count: 2
                      │               │     └─Window_87	399988.00	mpp[tiflash]		row_number()->Column#79 over(partition by tpch_sf40.nation.n_name order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
                      │               │       └─Sort_98	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                      │               │         └─ExchangeReceiver_97	399988.00	mpp[tiflash]		stream_count: 2
                      │               │           └─ExchangeSender_96	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      │               │             └─Projection_89	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
                      │               │               └─Projection_95	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                      │               │                 └─HashJoin_90	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │               │                   ├─ExchangeReceiver_93(Build)	25.00	mpp[tiflash]		
                      │               │                   │ └─ExchangeSender_92	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │               │                   │   └─TableFullScan_91	25.00	mpp[tiflash]	table:n	keep order:false
                      │               │                   └─TableFullScan_94(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                      │               └─ExchangeReceiver_103(Probe)	32000000.00	mpp[tiflash]		
                      │                 └─ExchangeSender_102	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                      │                   └─TableFullScan_101	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      └─Projection_130(Probe)	59580416.00	mpp[tiflash]		Column#122, tpch_sf40.orders.o_custkey
                        └─HashAgg_131	59580416.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#124)->Column#122, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
                          └─ExchangeReceiver_133	59580416.00	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_132	59580416.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                              └─HashAgg_114	59580416.00	mpp[tiflash]		group by:Column#145, Column#146, funcs:sum(Column#144)->Column#124
