-- Query: 25517
-- Source: SQLStorm v1.0 query 1237

id	estRows	estCost	task	access object	operator info
Sort_167	5104435.20	11978057127.69	root		Column#72:desc, Column#91
└─Projection_169	5104435.20	6079690004.00	root		tpch_sf40.nation.n_name, Column#71, Column#72, tpch_sf40.supplier.s_name, Column#90, Column#91, Column#95
  └─Projection_170	5104435.20	6070775107.92	root		Column#71, Column#72, tpch_sf40.nation.n_name, Column#90, Column#91, tpch_sf40.supplier.s_name, Column#95
    └─HashJoin_172	5104435.20	6061860211.85	root		CARTESIAN inner join
      ├─HashJoin_173(Build)	16.00	4561730269.73	root		CARTESIAN inner join, other cond:gt(Column#95, Column#101)
      │ ├─Selection_260(Build)	0.80	1205274685.79	root		not(isnull(Column#101))
      │ │ └─MaxOneRow_261	1.00	1205274635.89	root		
      │ │   └─StreamAgg_266	1.00	1205274635.89	root		funcs:avg(Column#99)->Column#101
      │ │     └─CTEFullScan_272	23224808.00	46356716.76	root	CTE:orderdetails	data:CTE_1
      │ └─HashJoin_177(Probe)	20.00	3356453530.04	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]
      │   ├─TableReader_255(Build)	20.00	65122822.74	root		MppVersion: 2, data:ExchangeSender_254
      │   │ └─ExchangeSender_254	20.00	130242081.48	mpp[tiflash]		ExchangeType: PassThrough
      │   │   └─Selection_202	20.00	130242081.48	mpp[tiflash]		gt(Column#71, 0)
      │   │     └─Projection_193	25.00	130242021.48	mpp[tiflash]		Column#71, Column#72, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
      │   │       └─HashAgg_194	25.00	130242020.28	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#71, funcs:sum(Column#118)->Column#72, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │   │         └─ExchangeReceiver_196	25.00	130241597.06	mpp[tiflash]		stream_count: 2
      │   │           └─ExchangeSender_195	25.00	130239572.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │   │             └─HashAgg_181	25.00	130239572.06	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#118
      │   │               └─Projection_192	399988.00	127825001.86	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
      │   │                 └─HashJoin_191	399988.00	127805802.44	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │   │                   ├─ExchangeReceiver_186(Build)	400000.00	126067090.02	mpp[tiflash]		
      │   │                   │ └─ExchangeSender_185	400000.00	30067090.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │   │                   │   └─TableFullScan_184	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
      │   │                   └─TableFullScan_183(Probe)	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
      │   └─Selection_256(Probe)	18579846.40	2364192555.01	root		not(isnull(Column#95)), not(isnull(tpch_sf40.orders.o_custkey))
      │     └─CTEFullScan_258	23224808.00	46356716.76	root	CTE:orderdetails AS od	data:CTE_1
      └─TableReader_354(Probe)	319027.20	1492167556.48	root		MppVersion: 2, data:ExchangeSender_353
        └─ExchangeSender_353	319027.20	2905024951.04	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_275	319027.20	2905024951.04	mpp[tiflash]		gt(Column#92, 0), not(isnull(Column#90))
            └─Projection_349	398784.00	2903110787.84	mpp[tiflash]		Column#90, div(Column#91, cast(case(eq(Column#138, 0), 1, Column#138), decimal(20,0) BINARY))->Column#91, Column#92, tpch_sf40.supplier.s_name
              └─HashAgg_350	398784.00	2902617890.81	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#139)->Column#90, funcs:sum(Column#140)->Column#138, funcs:sum(Column#141)->Column#91, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#92, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                └─ExchangeReceiver_352	398784.00	2896137977.60	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_351	398784.00	2844694841.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_347	398784.00	2844694841.60	mpp[tiflash]		group by:Column#146, Column#147, Column#148, funcs:sum(Column#143)->Column#139, funcs:count(Column#144)->Column#140, funcs:sum(Column#145)->Column#141
                      └─Projection_357	32097576.63	3411595635.36	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#143, tpch_sf40.partsupp.ps_supplycost->Column#144, tpch_sf40.partsupp.ps_supplycost->Column#145, tpch_sf40.supplier.s_suppkey->Column#146, tpch_sf40.supplier.s_name->Column#147, tpch_sf40.partsupp.ps_partkey->Column#148
                        └─Projection_336	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                          └─HashJoin_335	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            ├─ExchangeReceiver_307(Build)	400000.00	71593247.67	mpp[tiflash]		
                            │ └─ExchangeSender_306	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_305	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                            └─TableFullScan_308(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
CTE_1	23224808.00	46356716.76	root		Non-Recursive CTE
└─TableReader_161(Seed Part)	23224808.00	31099461482.93	root		MppVersion: 2, data:ExchangeSender_160
  └─ExchangeSender_160	23224808.00	58928869999.69	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_53	23224808.00	58928869999.69	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, Column#41, Column#42
      └─Selection_159	23224808.00	58927755208.90	mpp[tiflash]		or(and(1, not(isnull(Column#41))), 1)
        └─Projection_153	29031010.00	58858080784.91	mpp[tiflash]		Column#41, Column#42, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
          └─HashAgg_154	29031010.00	58856687296.43	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#110)->Column#41, funcs:max(Column#111)->Column#42, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
            └─ExchangeReceiver_156	29031010.00	58461168744.21	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_155	29031010.00	56603184104.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                └─HashAgg_151	29031010.00	56603184104.34	mpp[tiflash]		group by:Column#116, Column#117, funcs:sum(Column#114)->Column#110, funcs:max(Column#115)->Column#111
                  └─Projection_162	117771393.06	58769316053.12	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#114, tpch_sf40.lineitem.l_shipdate->Column#115, tpch_sf40.orders.o_orderkey->Column#116, tpch_sf40.orders.o_custkey->Column#117
                    └─Projection_126	117771393.06	55742767908.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_125	117771393.06	55734288368.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_92(Build)	29235455.49	5072131346.22	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_91	29235455.49	3873477671.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_89	29235455.49	3729477671.25	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                        └─ExchangeReceiver_95(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                          └─ExchangeSender_94	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─TableFullScan_93	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
