-- Query: 26603
-- Source: SQLStorm v1.0 query 5661

id	estRows	estCost	task	access object	operator info
Projection_56	100.00	44698479652.33	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, round(Column#100, 2)->Column#101, tpch_sf40.nation.n_name, Column#99
└─Projection_291	100.00	44698477182.28	root		Column#100, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.nation.n_name, Column#99
  └─TopN_59	100.00	44698476982.68	root		Column#124:desc, offset:0, count:100
    └─Projection_292	8000000.00	41862612451.72	root		Column#100, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.nation.n_name, Column#99, round(Column#100, 2)->Column#124
      └─HashAgg_63	8000000.00	41647044451.72	root		group by:Column#117, Column#118, Column#119, Column#120, Column#121, Column#122, Column#123, funcs:sum(Column#116)->Column#100, funcs:firstrow(Column#117)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#118)->tpch_sf40.part.p_name, funcs:firstrow(Column#119)->tpch_sf40.part.p_mfgr, funcs:firstrow(Column#120)->tpch_sf40.part.p_brand, funcs:firstrow(Column#121)->tpch_sf40.part.p_type, funcs:firstrow(Column#122)->tpch_sf40.nation.n_name, funcs:firstrow(Column#123)->Column#99
        └─Projection_290	36665194.65	26122693856.07	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#116, tpch_sf40.part.p_partkey->Column#117, tpch_sf40.part.p_name->Column#118, tpch_sf40.part.p_mfgr->Column#119, tpch_sf40.part.p_brand->Column#120, tpch_sf40.part.p_type->Column#121, tpch_sf40.nation.n_name->Column#122, Column#99->Column#123
          └─HashJoin_68	36665194.65	25143861487.03	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
            ├─TableReader_171(Build)	398784.00	2688473604.47	root		MppVersion: 2, data:ExchangeSender_170
            │ └─ExchangeSender_170	398784.00	5305883900.13	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Window_168	398784.00	5305883900.13	mpp[tiflash]		rank()->Column#99 over(order by Column#97 desc)
