-- Query: 27348
-- Source: SQLStorm v1.0 query 7476

id	estRows	estCost	task	access object	operator info
Sort_50	400552.84	34899387515.32	root		tpch_sf40.part.p_retailprice:desc, Column#123:desc
└─TableReader_293	400552.84	34504394151.44	root		MppVersion: 2, data:ExchangeSender_292
  └─ExchangeSender_292	400552.84	68755879238.84	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_53	400552.84	68755879238.84	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#91, Column#92, Column#123, Column#124
      └─Projection_291	400552.84	68755840785.77	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#91, Column#92, tpch_sf40.supplier.s_name, Column#123, Column#124, tpch_sf40.orders.o_custkey
        └─HashJoin_290	400552.84	68755797526.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          ├─ExchangeReceiver_93(Build)	400552.84	6132906504.97	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_92	400552.84	6030765530.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │   └─Projection_91	400552.84	6030765530.43	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#91, Column#92, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#129
          │     └─HashJoin_57	400552.84	6030727077.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, Column#91)], stream_count: 2
          │       ├─ExchangeReceiver_87(Build)	398784.00	2738489088.85	mpp[tiflash]		stream_count: 2
          │       │ └─ExchangeSender_86	398784.00	2706187584.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#91, collate: binary], stream_count: 2
          │       │   └─Projection_82	398784.00	2706187584.85	mpp[tiflash]		Column#91, Column#92, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │       │     └─HashAgg_83	398784.00	2706168443.22	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#125)->Column#91, funcs:sum(Column#126)->Column#92, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          │       │       └─ExchangeReceiver_85	398784.00	2700565854.80	mpp[tiflash]		stream_count: 2
          │       │         └─ExchangeSender_84	398784.00	2668264350.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │       │           └─HashAgg_68	398784.00	2668264350.80	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#125, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#126
          │       │             └─Projection_81	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
          │       │               └─HashJoin_80	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
