-- Query: 12839
-- Execution time: .106603241s

id	estRows	task	access object	operator info
Projection_29	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#55
└─TopN_33	10.00	root		Column#55:desc, offset:0, count:10
  └─TableReader_284	10.00	root		MppVersion: 2, data:ExchangeSender_283
    └─ExchangeSender_283	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_282	10.00	mpp[tiflash]		Column#55:desc, offset:0, count:10
        └─Projection_278	8000000.00	mpp[tiflash]		Column#55, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_279	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#67)->Column#55, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_281	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_280	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_276	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#67
                  └─Projection_265	149829122.53	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice
                    └─Projection_255	149829122.53	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_254	149829122.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_90(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_89	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_88	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_87(Probe)	149829122.53	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_58	149829122.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_86(Build)	9188399.08	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_85	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
