-- Query: 27186
-- Source: SQLStorm v1.0 query 7119

id	estRows	estCost	task	access object	operator info
Sort_73	319027.20	128807539170.53	root		tpch_sf40.orders.o_orderdate:desc, Column#186:desc
└─TableReader_365	319027.20	128508758182.10	root		MppVersion: 2, data:ExchangeSender_364
  └─ExchangeSender_364	319027.20	256932591323.55	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_76	319027.20	256932591323.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#139, tpch_sf40.supplier.s_name, Column#186
      └─Projection_363	319027.20	256932572181.92	mpp[tiflash]		Column#139, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#186, tpch_sf40.supplier.s_name
        └─HashJoin_362	319027.20	256932553040.29	mpp[tiflash]		inner join, equal:[eq(Column#139, Column#186)], stream_count: 2
          ├─ExchangeReceiver_144(Build)	319027.20	189029582284.18	mpp[tiflash]		stream_count: 2
          │ └─ExchangeSender_143	319027.20	189008845516.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#186, collate: binary], stream_count: 2
          │   └─Selection_111	319027.20	189008845516.18	mpp[tiflash]		not(isnull(Column#186))
          │     └─Projection_139	398784.00	189007888434.58	mpp[tiflash]		Column#186, tpch_sf40.supplier.s_name
          │       └─HashAgg_140	398784.00	189007878863.76	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#190)->Column#186, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          │         └─ExchangeReceiver_142	398784.00	189003392870.55	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_141	398784.00	188974281638.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │             └─HashAgg_113	398784.00	188974281638.55	mpp[tiflash]		group by:Column#210, Column#211, funcs:sum(Column#209)->Column#190
          │               └─Projection_369	974059631.84	209062098069.96	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#209, tpch_sf40.supplier.s_suppkey->Column#210, tpch_sf40.supplier.s_name->Column#211
          │                 └─Projection_138	974059631.84	184273254499.37	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
          │                   └─HashJoin_137	974059631.84	184214810921.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
          │                     ├─ExchangeReceiver_132(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
          │                     │ └─ExchangeSender_131	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
          │                     │   └─TableFullScan_130	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
          │                     └─ExchangeReceiver_129(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
          │                       └─ExchangeSender_128	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
          │                         └─Projection_127	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
          │                           └─HashJoin_115	967247971.92	53966119934.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
          │                             ├─ExchangeReceiver_123(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
          │                             │ └─ExchangeSender_122	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
          │                             │   └─Projection_121	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
          │                             │     └─HashJoin_116	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                             │       ├─ExchangeReceiver_119(Build)	400000.00	71593247.67	mpp[tiflash]		
          │                             │       │ └─ExchangeSender_118	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                             │       │   └─TableFullScan_117	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
          │                             │       └─TableFullScan_120(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
          │                             └─ExchangeReceiver_126(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
          │                               └─ExchangeSender_125	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
          │                                 └─TableFullScan_124	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
          └─ExchangeReceiver_109(Probe)	47664332.80	67825851767.31	mpp[tiflash]		
            └─ExchangeSender_108	47664332.80	64775334468.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#139, collate: binary]
              └─Selection_81	47664332.80	64775334468.11	mpp[tiflash]		le(Column#141, 5), not(isnull(Column#139)), stream_count: 2
