-- Query: 27851
-- Source: SQLStorm v1.0 query 8663

id	estRows	estCost	task	access object	operator info
Sort_219	5.00	23044.58	root		Column#75:desc, Column#76:desc
└─Projection_221	5.00	22392.26	root		tpch_sf40.region.r_name, Column#75, Column#76
  └─HashAgg_222	5.00	22388.52	root		group by:tpch_sf40.region.r_name, funcs:count(tpch_sf40.nation.n_name)->Column#75, funcs:sum(Column#66)->Column#76, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_223	12.80	19005.52	root		tpch_sf40.region.r_name, Column#66, tpch_sf40.nation.n_name
      └─HashJoin_224	12.80	18995.94	root		CARTESIAN inner join, other cond:gt(Column#66, Column#74)
        ├─Selection_289(Build)	0.80	1077.84	root		not(isnull(Column#74))
        │ └─MaxOneRow_290	1.00	1027.94	root		
        │   └─StreamAgg_295	1.00	1027.94	root		funcs:avg(Column#73)->Column#74
        │     └─CTEFullScan_301	20.00	29.94	root	CTE:nationwisesuppliers AS nws2	data:CTE_1
        └─HashJoin_227(Probe)	16.00	15964.00	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
          ├─Selection_285(Build)	16.00	2025.94	root		not(isnull(Column#66)), not(isnull(tpch_sf40.nation.n_name))
          │ └─CTEFullScan_287	20.00	29.94	root	CTE:nationwisesuppliers AS nws	data:CTE_1
          └─HashJoin_264(Probe)	25.00	9363.16	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            ├─TableReader_276(Build)	5.00	998.73	root		data:TableFullScan_275
            │ └─TableFullScan_275	5.00	1426.42	cop[tikv]	table:r	keep order:false
            └─TableReader_281(Probe)	25.00	5092.10	root		data:TableFullScan_280
              └─TableFullScan_280	25.00	7306.27	cop[tikv]	table:n	keep order:false
CTE_1	20.00	29.94	root		Non-Recursive CTE
└─TableReader_213(Seed Part)	20.00	1393566972.96	root		MppVersion: 2, data:ExchangeSender_212
  └─ExchangeSender_212	20.00	2787130733.92	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_60	20.00	2787130733.92	mpp[tiflash]		tpch_sf40.nation.n_name, Column#45, Column#46
      └─Selection_211	20.00	2787130733.20	mpp[tiflash]		or(and(1, not(isnull(Column#46))), 1)
        └─Projection_204	25.00	2787130673.20	mpp[tiflash]		Column#45, Column#46, tpch_sf40.nation.n_name
          └─HashAgg_202	25.00	2787130672.30	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#45, funcs:sum(Column#35)->Column#46, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_188	25.00	2787130344.38	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_187	25.00	2787128519.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
