-- Query: 26768
-- Source: SQLStorm v1.0 query 6065

id	estRows	estCost	task	access object	operator info
Sort_106	5.00	6387349741.76	root		Column#110:desc
└─TableReader_459	5.00	6387349049.44	root		MppVersion: 2, data:ExchangeSender_458
  └─ExchangeSender_458	5.00	12774696855.87	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_109	5.00	12774696855.87	mpp[tiflash]		tpch_sf40.region.r_name, Column#109, Column#110, Column#111
      └─Projection_454	5.00	12774696855.63	mpp[tiflash]		Column#109, Column#110, Column#111, tpch_sf40.region.r_name
        └─HashAgg_455	5.00	12774696855.39	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#109, funcs:sum(Column#142)->Column#110, funcs:sum(Column#143)->Column#111, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_457	5.00	12774696721.21	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_456	5.00	12774696156.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_452	5.00	12774696156.21	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, funcs:sum(Column#95)->Column#142, funcs:sum(Column#68)->Column#143
                └─Projection_441	319990.40	12772768429.91	mpp[tiflash]		tpch_sf40.region.r_name, Column#68, Column#68, Column#95, tpch_sf40.customer.c_custkey
                  └─Projection_431	319990.40	12772749230.49	mpp[tiflash]		tpch_sf40.region.r_name, Column#68, Column#95, tpch_sf40.customer.c_custkey, Column#112
                    └─HashJoin_427	319990.40	12772730031.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, Column#112)]
                      ├─ExchangeReceiver_430(Build)	319990.40	2864339960.96	mpp[tiflash]		
                      │ └─ExchangeSender_429	319990.40	2835860815.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#135, collate: binary]
                      │   └─Projection_428	319990.40	2835860815.36	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#68, tpch_sf40.supplier.s_suppkey, cast(tpch_sf40.nation.n_nationkey, bigint)->Column#135
                      │     └─Projection_161	319990.40	2835461467.34	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#68, tpch_sf40.supplier.s_suppkey
                      │       └─HashJoin_119	319990.40	2835446107.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                      │         ├─ExchangeReceiver_160(Build)	319027.20	2791974136.66	mpp[tiflash]		stream_count: 2
                      │         │ └─ExchangeSender_159	319027.20	2771556395.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │         │   └─Selection_134	319027.20	2771556395.86	mpp[tiflash]		le(Column#70, 5), stream_count: 2
                      │         │     └─Window_135	398784.00	2770599314.26	mpp[tiflash]		row_number()->Column#70 over(partition by tpch_sf40.supplier.s_nationkey order by Column#68 desc rows between current row and current row), stream_count: 2
                      │         │       └─Sort_158	398784.00	2770599314.26	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#68:desc, stream_count: 2
                      │         │         └─ExchangeReceiver_157	398784.00	2751675978.54	mpp[tiflash]		stream_count: 2
                      │         │           └─ExchangeSender_156	398784.00	2729344074.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                      │         │             └─Projection_152	398784.00	2729344074.54	mpp[tiflash]		Column#68, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                      │         │               └─HashAgg_153	398784.00	2729329718.32	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#114)->Column#68, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                      │         │                 └─ExchangeReceiver_155	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
                      │         │                   └─ExchangeSender_154	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                      │         │                     └─HashAgg_137	398784.00	2691191539.69	mpp[tiflash]		group by:Column#146, Column#147, Column#148, funcs:sum(Column#145)->Column#114
                      │         │                       └─Projection_462	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#145, tpch_sf40.supplier.s_suppkey->Column#146, tpch_sf40.supplier.s_name->Column#147, tpch_sf40.supplier.s_nationkey->Column#148
                      │         │                         └─Projection_151	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      │         │                           └─HashJoin_150	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      │         │                             ├─ExchangeReceiver_141(Build)	400000.00	93164887.26	mpp[tiflash]		
                      │         │                             │ └─ExchangeSender_140	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │         │                             │   └─TableFullScan_139	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                      │         │                             └─TableFullScan_142(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                      │         └─ExchangeReceiver_132(Probe)	399988.00	41981251.14	mpp[tiflash]		
