-- Query: 27294
-- Source: SQLStorm v1.0 query 7346

id	estRows	estCost	task	access object	operator info
Sort_108	5.00	182779884585.65	root		Column#203:desc
└─TableReader_494	5.00	182779883868.33	root		MppVersion: 2, data:ExchangeSender_493
  └─ExchangeSender_493	5.00	365559766218.66	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_111	5.00	365559766218.66	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#200, Column#201, Column#202, Column#203
      └─Projection_489	5.00	365559766218.36	mpp[tiflash]		div(Column#200, cast(case(eq(Column#232, 0), 1, Column#232), decimal(20,0) BINARY))->Column#200, Column#201, Column#202, Column#203, tpch_sf40.customer.c_mktsegment
        └─HashAgg_490	5.00	365559766212.12	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, funcs:sum(Column#233)->Column#232, funcs:sum(Column#234)->Column#200, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#201, funcs:sum(Column#235)->Column#202, funcs:sum(Column#236)->Column#203, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
          └─ExchangeReceiver_492	5.00	365559766061.81	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_491	5.00	365559765331.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_487	5.00	365559765331.81	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, funcs:count(tpch_sf40.orders.o_totalprice)->Column#233, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#234, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#235, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#236
                └─Projection_476	623398164.37	360308259086.86	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.customer.c_mktsegment
                  └─Projection_466	623398164.37	360270855197.00	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_name
                    └─HashJoin_465	623398164.37	360225970529.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2
                      ├─ExchangeReceiver_218(Build)	6000000.00	588924401.05	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_217	6000000.00	364344401.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                      │   └─TableFullScan_216	6000000.00	364344401.05	mpp[tiflash]	table:m	keep order:false
                      └─ExchangeReceiver_215(Probe)	623398164.37	358626266065.12	mpp[tiflash]		
                        └─ExchangeSender_214	623398164.37	258259161600.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                          └─Projection_213	623398164.37	258259161600.78	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                            └─HashJoin_121	623398164.37	258214276932.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                              ├─ExchangeReceiver_212(Build)	4800000.00	1590188190.37	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_211	4800000.00	1273388190.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │   └─Selection_205	4800000.00	1273388190.37	mpp[tiflash]		le(Column#172, 10), stream_count: 2
                              │     └─Window_206	6000000.00	1258988190.37	mpp[tiflash]		rank()->Column#172 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.customer.c_acctbal desc), stream_count: 2
                              │       └─Sort_210	6000000.00	1258988190.37	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_acctbal:desc, stream_count: 2
                              │         └─ExchangeReceiver_209	6000000.00	911146142.96	mpp[tiflash]		stream_count: 2
                              │           └─ExchangeSender_208	6000000.00	439066142.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                              │             └─TableFullScan_207	6000000.00	439066142.96	mpp[tiflash]	table:c	keep order:false
                              └─Projection_200(Probe)	779247705.47	255364332413.83	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                                └─HashJoin_122	779247705.47	255298875606.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                                  ├─ExchangeReceiver_199(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_198	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_197	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                                  └─ExchangeReceiver_196(Probe)	779247705.47	253438273988.78	mpp[tiflash]		
                                    └─ExchangeSender_195	779247705.47	141226604401.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      └─Projection_194	779247705.47	141226604401.32	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                                        └─HashJoin_124	779247705.47	141170498566.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                          ├─ExchangeReceiver_193(Build)	60000000.00	9200795297.70	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_192	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_191	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
                                          └─ExchangeReceiver_190(Probe)	773798377.54	130555625864.77	mpp[tiflash]		
                                            └─ExchangeSender_189	773798377.54	56270981621.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                              └─Projection_188	773798377.54	56270981621.09	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                                └─HashJoin_125	773798377.54	56233839298.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                                  ├─ExchangeReceiver_184(Build)	25678061.31	5590504185.87	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_183	25678061.31	5179655204.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                                  │   └─Projection_182	25678061.31	5179655204.96	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey
                                                  │     └─HashJoin_126	25678061.31	5179038931.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                                                  │       ├─Projection_171(Build)	319027.20	2666047593.77	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                                                  │       │ └─HashAgg_135	319027.20	2666043765.44	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey
                                                  │       │   └─Selection_139	319027.20	2664061896.47	mpp[tiflash]		gt(Column#188, 100000)
                                                  │       │     └─Projection_154	398784.00	2663104814.87	mpp[tiflash]		Column#188, tpch_sf40.supplier.s_suppkey
                                                  │       │       └─HashAgg_155	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#204)->Column#188, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                                                  │       │         └─ExchangeReceiver_157	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
                                                  │       │           └─ExchangeSender_156	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                  │       │             └─HashAgg_142	398784.00	2629667502.04	mpp[tiflash]		group by:Column#239, Column#240, funcs:sum(Column#238)->Column#204
                                                  │       │               └─Projection_497	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#238, tpch_sf40.supplier.s_suppkey->Column#239, tpch_sf40.supplier.s_name->Column#240
                                                  │       │                 └─Projection_153	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                                  │       │                   └─HashJoin_152	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                                  │       │                     ├─ExchangeReceiver_146(Build)	400000.00	71593247.67	mpp[tiflash]		
                                                  │       │                     │ └─ExchangeSender_145	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                  │       │                     │   └─TableFullScan_144	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                                                  │       │                     └─TableFullScan_147(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                                                  │       └─ExchangeReceiver_134(Probe)	32097576.63	2461082234.63	mpp[tiflash]		
                                                  │         └─ExchangeSender_133	32097576.63	1947521008.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                                  │           └─Projection_132	32097576.63	1947521008.51	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                                  │             └─HashJoin_127	32097576.63	1946750666.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                                  │               ├─ExchangeReceiver_130(Build)	400000.00	38224000.00	mpp[tiflash]		
                                                  │               │ └─ExchangeSender_129	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                  │               │   └─TableFullScan_128	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                                                  │               └─TableFullScan_131(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                                  └─ExchangeReceiver_187(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
