-- Query: 27920
-- Source: SQLStorm v1.0 query 8818

id	estRows	estCost	task	access object	operator info
Projection_74	5.00	23509466744.42	root		tpch_sf40.region.r_name, Column#169
└─TopN_77	5.00	23509466741.92	root		Column#169:desc, offset:0, count:10
  └─HashAgg_84	5.00	23509465783.10	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#161)->Column#169, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_88	25.00	23509461502.86	root		Column#161, tpch_sf40.region.r_name
      └─HashJoin_92	25.00	23509461490.39	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
        ├─MergeJoin_178(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
        │ ├─IndexReader_207(Build)	25.00	4127.75	root		index:IndexFullScan_206
        │ │ └─IndexFullScan_206	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
        │ └─TableReader_204(Probe)	5.00	998.73	root		data:TableFullScan_203
        │   └─TableFullScan_203	5.00	1426.42	cop[tikv]	table:r	keep order:true
        └─HashAgg_222(Probe)	398784.00	23489552870.34	root		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#159)->Column#161, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey
          └─Projection_226	36503281.00	18885788785.69	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#159
            └─HashJoin_229	36503281.00	18858466079.86	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
              ├─TableReader_397(Build)	398784.00	944572668.91	root		MppVersion: 2, data:ExchangeSender_396
              │ └─ExchangeSender_396	398784.00	1853175021.02	mpp[tiflash]		ExchangeType: PassThrough
              │   └─Projection_392	398784.00	1853175021.02	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#171
              │     └─HashAgg_393	398784.00	1853160664.79	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:sum(Column#210)->Column#171, stream_count: 2
              │       └─ExchangeReceiver_395	398784.00	1847473534.17	mpp[tiflash]		stream_count: 2
              │         └─ExchangeSender_394	398784.00	1827933118.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
              │           └─HashAgg_342	398784.00	1827933118.17	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:count(1)->Column#210
              │             └─Projection_147	32097576.63	1631789400.01	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
              │               └─HashJoin_146	32097576.63	1630633887.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │                 ├─ExchangeReceiver_140(Build)	400000.00	93164887.26	mpp[tiflash]		
              │                 │ └─ExchangeSender_139	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                 │   └─TableFullScan_138	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
              │                 └─TableFullScan_141(Probe)	32000000.00	1485264000.00	mpp[tiflash]	table:ps	keep order:false
              └─IndexJoin_242(Probe)	36503281.15	16049309512.43	root		inner join, inner:TableReader_239, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_orderkey)
                ├─TableReader_321(Build)	9061538.83	11137317990.58	root		MppVersion: 2, data:ExchangeSender_320
                │ └─ExchangeSender_320	9061538.83	21317737480.72	mpp[tiflash]		ExchangeType: PassThrough
                │   └─Projection_316	9061538.83	21317737480.72	mpp[tiflash]		Column#159, tpch_sf40.lineitem.l_orderkey
                │     └─HashAgg_317	9061538.83	21317520003.79	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#196)->Column#159, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
                │       └─ExchangeReceiver_319	9061538.83	21241294267.15	mpp[tiflash]		stream_count: 2
                │         └─ExchangeSender_318	9061538.83	20806340403.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                │           └─HashAgg_293	9061538.83	20806340403.31	mpp[tiflash]		group by:Column#225, funcs:sum(Column#224)->Column#196
                │             └─Projection_446	36503281.15	20409674381.41	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#224, tpch_sf40.lineitem.l_orderkey->Column#225
                │               └─TableFullScan_116	36503281.15	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
                └─TableReader_239(Probe)	9061538.83	198.24	root		data:TableRangeScan_238
                  └─TableRangeScan_238	9061538.83	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_orderkey)], keep order:false
