-- Query: 26250
-- Source: SQLStorm v1.0 query 4571

id	estRows	estCost	task	access object	operator info
Projection_96	10.00	45743276744.80	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#107->Column#113, Column#108->Column#114, Column#109->Column#115, tpch_sf40.supplier.s_name
└─Projection_97	10.00	45743276727.34	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#107, Column#108, case(gt(Column#107, 1000000), High Revenue, Low Revenue)->Column#109, tpch_sf40.supplier.s_name, Column#108
  └─TopN_101	10.00	45743276460.37	root		Column#107:desc, offset:0, count:10
    └─TableReader_426	10.00	45743274388.73	root		MppVersion: 2, data:ExchangeSender_425
      └─ExchangeSender_425	10.00	91486544223.46	mpp[tiflash]		ExchangeType: PassThrough
        └─TopN_424	10.00	91486544223.46	mpp[tiflash]		Column#107:desc, offset:0, count:10
          └─Selection_423	6400000.00	91435519304.43	mpp[tiflash]		gt(Column#108, 5)
            └─Projection_417	8000000.00	91416319304.43	mpp[tiflash]		Column#107, Column#108, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.supplier.s_name
              └─HashAgg_418	8000000.00	91415743304.43	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:sum(Column#141)->Column#107, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#108, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                └─ExchangeReceiver_420	8000000.00	91220359232.43	mpp[tiflash]		stream_count: 2
