-- Query: 26973
-- Source: SQLStorm v1.0 query 6537

id	estRows	estCost	task	access object	operator info
Sort_64	10.00	27223370221.19	root		Column#103:desc
└─Projection_66	10.00	27223368317.54	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#103
  └─Projection_67	10.00	27223368305.07	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#103, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    └─HashJoin_68	10.00	27223368292.59	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TopN_173(Build)	10.00	27218263897.61	root		Column#103:desc, offset:0, count:10
      │ └─TableReader_344	10.00	27218262093.97	root		MppVersion: 2, data:ExchangeSender_343
      │   └─ExchangeSender_343	10.00	54436522581.93	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_342	10.00	54436522581.93	mpp[tiflash]		Column#103:desc, offset:0, count:10
      │       └─Projection_341	400000.00	54433333494.46	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │         └─Projection_338	400000.00	54433319094.46	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#103
      │           └─HashJoin_337	400000.00	54433304694.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_219(Build)	398784.00	54406614365.19	mpp[tiflash]		
      │             │ └─ExchangeSender_218	398784.00	54349189469.19	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Projection_214	398784.00	54349189469.19	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_suppkey
      │             │     └─HashAgg_215	398784.00	54349179898.37	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#125)->Column#103, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │             │       └─ExchangeReceiver_217	398784.00	54344863388.36	mpp[tiflash]		stream_count: 2
      │             │         └─ExchangeSender_216	398784.00	54315752156.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             │           └─HashAgg_193	398784.00	54315752156.36	mpp[tiflash]		group by:Column#135, Column#136, funcs:sum(Column#134)->Column#125
      │             │             └─Projection_357	967247971.92	74263078102.07	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#134, tpch_sf40.supplier.s_suppkey->Column#135, tpch_sf40.supplier.s_name->Column#136
      │             │               └─Projection_213	967247971.92	49647584464.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │             │                 └─HashJoin_212	967247971.92	49589549586.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │             │                   ├─ExchangeReceiver_202(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
