-- Query: 19262
-- Execution time: .107604162s

id	estRows	task	access object	operator info
Projection_22	10.00	root		tpch_sf40.part.p_name, Column#38
└─TopN_26	10.00	root		Column#38:desc, offset:0, count:10
  └─TableReader_198	10.00	root		MppVersion: 2, data:ExchangeSender_197
    └─ExchangeSender_197	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_196	10.00	mpp[tiflash]		Column#38:desc, offset:0, count:10
        └─Projection_192	8000000.00	mpp[tiflash]		Column#38, tpch_sf40.part.p_name
          └─HashAgg_193	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#44)->Column#38, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_195	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_194	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_190	8000000.00	mpp[tiflash]		group by:Column#47, funcs:sum(Column#46)->Column#44
                  └─Projection_199	239133696.59	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#46, tpch_sf40.part.p_name->Column#47
                    └─Projection_179	239133696.59	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_169	239133696.59	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                        └─HashJoin_168	239133696.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                          ├─ExchangeReceiver_68(Build)	32239948.24	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_67	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │   └─Projection_66	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                          │     └─HashJoin_54	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          │       ├─ExchangeReceiver_65(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_64	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │       │   └─TableFullScan_63	8000000.00	mpp[tiflash]	table:p	keep order:false
                          │       └─ExchangeReceiver_62(Probe)	32097576.63	mpp[tiflash]		
                          │         └─ExchangeSender_61	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                          │           └─Projection_60	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                          │             └─HashJoin_55	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          │               ├─ExchangeReceiver_58(Build)	400000.00	mpp[tiflash]		
                          │               │ └─ExchangeSender_57	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │               │   └─TableFullScan_56	400000.00	mpp[tiflash]	table:s	keep order:false
                          │               └─TableFullScan_59(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_71(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_70	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                              └─TableFullScan_69	240012290.00	mpp[tiflash]	table:l	keep order:false
