-- Query: 27562
-- Source: SQLStorm v1.0 query 8010

id	estRows	estCost	task	access object	operator info
Projection_255	143666.49	1587840293862881.75	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#129->Column#135, Column#130->Column#136, Column#131->Column#137
└─Sort_257	143666.49	1587840293647813.00	root		Column#129:desc, Column#130:desc
  └─Selection_259	143666.49	1587840166143091.50	root		gt(Column#129, 5)
    └─HashAgg_261	179583.11	1587840157181894.25	root		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#129, funcs:avg(tpch_sf40.orders.o_totalprice)->Column#130, funcs:sum(Column#128)->Column#131, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
      └─HashJoin_279	5290093863626.65	264002082099025.47	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
        ├─TableReader_479(Build)	59580416.25	14844511300.55	root		MppVersion: 2, data:ExchangeSender_478
        │ └─ExchangeSender_478	59580416.25	23397330645.29	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_474	59580416.25	23397330645.29	mpp[tiflash]		Column#128, tpch_sf40.lineitem.l_orderkey
        │     └─HashAgg_475	59580416.25	23395900715.30	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#150)->Column#128, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
        │       └─ExchangeReceiver_477	59580416.25	22894710181.82	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_476	59580416.25	20034850201.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
        │           └─HashAgg_450	59580416.25	20034850201.90	mpp[tiflash]		group by:Column#161, funcs:sum(Column#160)->Column#150
        │             └─Projection_500	240012290.00	25001625941.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#160, tpch_sf40.lineitem.l_orderkey->Column#161
        │               └─TableFullScan_473	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
        └─HashJoin_282(Probe)	5290093863626.65	5035693720.77	root		CARTESIAN left outer join, left cond:[eq(tpch_sf40.supplier.s_name, Supplier#000000001)]
          ├─TableReader_389(Build)	180972.98	31476355.32	root		MppVersion: 2, data:ExchangeSender_388
          │ └─ExchangeSender_388	180972.98	33092168.53	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_284	180972.98	33092168.53	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          │     └─Projection_387	180972.98	33085653.51	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name
          │       └─HashJoin_386	180972.98	33079138.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │         ├─ExchangeReceiver_311(Build)	25.00	1206623.49	mpp[tiflash]		
          │         │ └─ExchangeSender_310	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │         │   └─Projection_309	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
          │         │     └─HashJoin_304	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │         │       ├─ExchangeReceiver_307(Build)	5.00	563313.81	mpp[tiflash]		
          │         │       │ └─ExchangeSender_306	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │         │       │   └─TableFullScan_305	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
          │         │       └─TableFullScan_308(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
          │         └─TableFullScan_312(Probe)	180972.98	30622894.05	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 5000), keep order:false
          └─TableReader_424(Probe)	29231401.23	4254116709.33	root		MppVersion: 2, data:ExchangeSender_423
            └─ExchangeSender_423	29231401.23	5421397448.63	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_422	29231401.23	5421397448.63	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                └─HashJoin_390	29231401.23	5420695895.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                  ├─ExchangeReceiver_419(Build)	6000000.00	566864000.00	mpp[tiflash]		
                  │ └─ExchangeSender_418	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_417	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                  └─Selection_421(Probe)	29231401.23	4795861653.03	mpp[tiflash]		gt(tpch_sf40.orders.o_totalprice, 1000)
                    └─TableFullScan_420	29235455.49	4507861653.03	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
