-- Query: 16287
-- Execution time: .106772530s

id	estRows	task	access object	operator info
Projection_16	10.00	root		tpch_sf40.part.p_name, Column#31
└─TopN_20	10.00	root		Column#31:desc, offset:0, count:10
  └─TableReader_132	10.00	root		MppVersion: 2, data:ExchangeSender_131
    └─ExchangeSender_131	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_130	10.00	mpp[tiflash]		Column#31:desc, offset:0, count:10
        └─Projection_126	8000000.00	mpp[tiflash]		Column#31, tpch_sf40.part.p_name
          └─HashAgg_127	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#36)->Column#31, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_129	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_128	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_124	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#36
                  └─Projection_113	5147097853.66	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_suppkey
                    └─HashJoin_112	5147097853.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                      ├─ExchangeReceiver_42(Build)	32141938.80	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_41	32141938.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2
                      │   └─Projection_40	32141938.80	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_partkey
                      │     └─HashJoin_33	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                      │       ├─ExchangeReceiver_36(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_35	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_34	8000000.00	mpp[tiflash]	table:part	keep order:false
                      │       └─ExchangeReceiver_39(Probe)	32000000.00	mpp[tiflash]		
                      │         └─ExchangeSender_38	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                      │           └─TableFullScan_37	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                      └─ExchangeReceiver_46(Probe)	63859877.38	mpp[tiflash]		
                        └─ExchangeSender_45	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                          └─TableFullScan_43	63859877.38	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
