-- Query: 8619
-- Execution time: .106692493s

id	estRows	task	access object	operator info
Projection_81	10.00	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#77
└─TopN_85	10.00	root		tpch_sf40.region.r_name, Column#77:desc, offset:0, count:10
  └─TableReader_511	10.00	root		MppVersion: 2, data:ExchangeSender_510
    └─ExchangeSender_510	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_509	10.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#77:desc, offset:0, count:10
        └─Projection_508	20.00	mpp[tiflash]		Column#77, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
          └─HashJoin_507	20.00	mpp[tiflash]		semi join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey) eq(tpch_sf40.region.r_regionkey, tpch_sf40.region.r_regionkey)]
            ├─ExchangeReceiver_182(Build)	20.00	mpp[tiflash]		
            │ └─ExchangeSender_181	20.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Selection_120	20.00	mpp[tiflash]		eq(Column#131, 1), stream_count: 2
            │     └─Window_121	25.00	mpp[tiflash]		rank()->Column#131 over(partition by tpch_sf40.region.r_regionkey order by Column#129 desc), stream_count: 2
            │       └─Sort_180	25.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, Column#129:desc, stream_count: 2
            │         └─ExchangeReceiver_179	25.00	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_178	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
            │             └─Projection_174	25.00	mpp[tiflash]		Column#129, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey
            │               └─HashAgg_175	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey, funcs:sum(Column#143)->Column#129, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, stream_count: 2
            │                 └─ExchangeReceiver_177	25.00	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_176	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2
            │                     └─HashAgg_123	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey, funcs:sum(Column#113)->Column#143
            │                       └─Projection_173	3932672.00	mpp[tiflash]		Column#113, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey
            │                         └─Projection_166	3932672.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_nationkey, Column#113, tpch_sf40.customer.c_custkey
            │                           └─HashJoin_126	3932672.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
            │                             ├─Projection_157(Build)	3932672.00	mpp[tiflash]		Column#113, tpch_sf40.orders.o_custkey
            │                             │ └─HashAgg_158	3932672.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:sum(Column#139)->Column#113, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
            │                             │   └─ExchangeReceiver_160	3932672.00	mpp[tiflash]		stream_count: 2
            │                             │     └─ExchangeSender_159	3932672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
            │                             │       └─HashAgg_141	3932672.00	mpp[tiflash]		group by:Column#167, funcs:sum(Column#166)->Column#139
            │                             │         └─Projection_513	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#166, tpch_sf40.orders.o_custkey->Column#167
            │                             │           └─Projection_156	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
            │                             │             └─HashJoin_155	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
            │                             │               ├─ExchangeReceiver_147(Build)	60000000.00	mpp[tiflash]		stream_count: 2
            │                             │               │ └─ExchangeSender_146	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │                             │               │   └─TableFullScan_145	60000000.00	mpp[tiflash]	table:o	keep order:false
            │                             │               └─ExchangeReceiver_150(Probe)	240012290.00	mpp[tiflash]		
            │                             │                 └─ExchangeSender_149	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
            │                             │                   └─TableFullScan_148	240012290.00	mpp[tiflash]	table:l	keep order:false
            │                             └─ExchangeReceiver_139(Probe)	5999987.00	mpp[tiflash]		
            │                               └─ExchangeSender_138	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
            │                                 └─Projection_137	5999987.00	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey
