-- Query: 26541
-- Source: SQLStorm v1.0 query 5496

id	estRows	estCost	task	access object	operator info
Sort_72	25.00	19846294613.15	root		Column#121:desc, Column#120:desc
└─TableReader_404	25.00	19846288294.94	root		MppVersion: 2, data:ExchangeSender_403
  └─ExchangeSender_403	25.00	39692570814.89	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_75	25.00	39692570814.89	mpp[tiflash]		tpch_sf40.nation.n_name, Column#121, Column#120
      └─Projection_399	25.00	39692570813.99	mpp[tiflash]		Column#121, tpch_sf40.nation.n_name, Column#120
        └─HashAgg_400	25.00	39692570813.09	mpp[tiflash]		group by:Column#120, tpch_sf40.nation.n_name, funcs:sum(Column#140)->Column#121, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#120)->Column#120, stream_count: 2
          └─ExchangeReceiver_402	25.00	39692570404.86	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_401	25.00	39692567779.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#120, collate: binary], stream_count: 2
              └─HashAgg_397	25.00	39692567779.86	mpp[tiflash]		group by:Column#148, Column#149, funcs:sum(Column#147)->Column#140
                └─Projection_408	36854876.08	40452699371.44	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#147, tpch_sf40.nation.n_name->Column#148, Column#120->Column#149
                  └─Projection_386	36854876.08	39514779630.01	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, Column#120
                    └─Projection_376	36854876.08	39513010595.96	mpp[tiflash]		tpch_sf40.nation.n_name, Column#120, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                      └─HashJoin_375	36854876.08	39510799303.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_165(Build)	36597147.48	25326303817.09	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_164	36597147.48	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_162	36597147.48	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
                        └─ExchangeReceiver_161(Probe)	60000000.00	13951866135.72	mpp[tiflash]		
                          └─ExchangeSender_160	60000000.00	9091866135.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                            └─Projection_159	60000000.00	9091866135.72	mpp[tiflash]		tpch_sf40.nation.n_name, Column#120, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                              └─HashJoin_100	60000000.00	9088986135.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                ├─ExchangeReceiver_155(Build)	5999987.00	3575506172.34	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_154	5999987.00	3137507121.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─Projection_153	5999987.00	3137507121.34	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, Column#120
                                │     └─HashJoin_101	5999987.00	3137291121.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
                                │       ├─ExchangeReceiver_144(Build)	25.00	2768727511.63	mpp[tiflash]		
                                │       │ └─ExchangeSender_143	25.00	2768723911.63	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─Projection_142	25.00	2768723911.63	mpp[tiflash]		Column#120, tpch_sf40.nation.n_nationkey
                                │       │     └─HashAgg_108	25.00	2768723911.03	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#112)->Column#120, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
                                │       │       └─ExchangeReceiver_141	25.00	2768723568.43	mpp[tiflash]		stream_count: 2
                                │       │         └─ExchangeSender_140	25.00	2768721543.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                                │       │           └─Projection_139	25.00	2768721543.43	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#112, tpch_sf40.supplier.s_nationkey
                                │       │             └─HashJoin_110	25.00	2768721542.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │       │               ├─ExchangeReceiver_113(Build)	25.00	567519.34	mpp[tiflash]		
                                │       │               │ └─ExchangeSender_112	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │               │   └─TableFullScan_111	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                │       │               └─Selection_114(Probe)	319027.20	2767643527.26	mpp[tiflash]		le(Column#114, 3), stream_count: 2
                                │       │                 └─Window_115	398784.00	2766686445.66	mpp[tiflash]		rank()->Column#114 over(partition by tpch_sf40.supplier.s_nationkey order by Column#112 desc), stream_count: 2
                                │       │                   └─Sort_138	398784.00	2766686445.66	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#112:desc, stream_count: 2
                                │       │                     └─ExchangeReceiver_137	398784.00	2747922623.53	mpp[tiflash]		stream_count: 2
