-- Query: 27743
-- Source: SQLStorm v1.0 query 8409

id	estRows	estCost	task	access object	operator info
Sort_69	1595136.00	4354737177.25	root		tpch_sf40.region.r_name, Column#86:desc
└─Projection_71	1595136.00	2685902902.72	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#86
  └─Projection_73	1595136.00	2684708943.43	root		tpch_sf40.supplier.s_name, Column#86, Column#86, tpch_sf40.region.r_name
    └─HashJoin_77	1595136.00	2683116997.70	root		CARTESIAN inner join
      ├─TableReader_123(Build)	5.00	840.33	root		data:TableFullScan_122
      │ └─TableFullScan_122	5.00	1426.42	cop[tikv]	table:r	keep order:false
      └─TableReader_272(Probe)	319027.20	2675154669.39	root		MppVersion: 2, data:ExchangeSender_271
        └─ExchangeSender_271	319027.20	5293458691.75	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_128	319027.20	5293458691.75	mpp[tiflash]		lt(Column#88, 3), stream_count: 2
            └─Window_82	398784.00	5292501610.15	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.nation.n_regionkey order by Column#86 desc), stream_count: 2
              └─Sort_118	398784.00	5292501610.15	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#86:desc, stream_count: 2
                └─ExchangeReceiver_117	398784.00	5273239308.02	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_116	398784.00	5244128076.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                    └─Projection_112	398784.00	5244128076.02	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
                      └─HashAgg_113	398784.00	5244113719.80	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#96)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                        └─ExchangeReceiver_115	398784.00	5238107561.97	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_114	398784.00	5205806057.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                            └─HashAgg_84	398784.00	5205806057.97	mpp[tiflash]		group by:Column#106, Column#107, Column#108, funcs:sum(Column#105)->Column#96
                              └─Projection_285	32096613.71	5834183952.16	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#105, tpch_sf40.supplier.s_suppkey->Column#106, tpch_sf40.supplier.s_name->Column#107, tpch_sf40.nation.n_regionkey->Column#108
                                └─Projection_111	32096613.71	5009349124.85	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
                                  └─Projection_104	32096613.71	5007423328.02	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                    └─HashJoin_87	32096613.71	5005112371.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_100(Build)	399988.00	45566013.42	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_99	399988.00	29166505.42	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_98	399988.00	29166505.42	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                      │     └─HashJoin_88	399988.00	29152105.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_96(Build)	25.00	1047171.93	mpp[tiflash]		
                                      │       │ └─ExchangeSender_95	25.00	1045971.93	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─Projection_94	25.00	1045971.93	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey
                                      │       │     └─HashJoin_89	25.00	1045971.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │       │       ├─ExchangeReceiver_92(Build)	5.00	464472.00	mpp[tiflash]		
                                      │       │       │ └─ExchangeSender_91	5.00	464232.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │   └─TableFullScan_90	5.00	464232.00	mpp[tiflash]	table:r	keep order:false
                                      │       │       └─TableFullScan_93(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_97(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_103(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                                        └─ExchangeSender_102	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
