-- Query: 11912
-- Execution time: .105752562s

id	estRows	task	access object	operator info
Projection_25	10.00	root		tpch_sf40.part.p_name, Column#40, tpch_sf40.region.r_name
└─TopN_29	10.00	root		Column#40:desc, offset:0, count:10
  └─TableReader_211	10.00	root		MppVersion: 2, data:ExchangeSender_210
    └─ExchangeSender_210	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_209	10.00	mpp[tiflash]		Column#40:desc, offset:0, count:10
        └─Projection_205	8000000.00	mpp[tiflash]		Column#40, tpch_sf40.part.p_name, tpch_sf40.region.r_name
          └─HashAgg_206	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#47)->Column#40, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_208	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_207	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_203	8000000.00	mpp[tiflash]		group by:Column#51, Column#52, funcs:sum(Column#50)->Column#47
                  └─Projection_212	36698036.90	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#50, tpch_sf40.part.p_name->Column#51, tpch_sf40.region.r_name->Column#52
                    └─Projection_192	36698036.90	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name
                      └─Projection_182	36698036.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_181	36698036.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          ├─ExchangeReceiver_77(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_76	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_75	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_74(Probe)	36535978.37	mpp[tiflash]		
                            └─ExchangeSender_73	36535978.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─Projection_72	36535978.37	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                └─HashJoin_54	36535978.37	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                  ├─ExchangeReceiver_67(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_66	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   └─Projection_65	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                  │     └─HashJoin_55	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │       ├─ExchangeReceiver_63(Build)	25.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_62	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─Projection_61	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                  │       │     └─HashJoin_56	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │       │       ├─ExchangeReceiver_59(Build)	5.00	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_58	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─TableFullScan_57	5.00	mpp[tiflash]	table:r	keep order:false
                                  │       │       └─TableFullScan_60(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │       └─TableFullScan_64(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─ExchangeReceiver_71(Probe)	36426001.78	mpp[tiflash]		
                                    └─ExchangeSender_70	36426001.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                      └─TableFullScan_68	36426001.78	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01), keep order:false
