-- Query: 7795
-- Execution time: .106206710s

id	estRows	task	access object	operator info
Projection_139	10.00	root		tpch_sf40.nation.n_name, Column#145, Column#146, Column#147
└─TopN_143	10.00	root		Column#145:desc, offset:0, count:10
  └─TableReader_406	10.00	root		MppVersion: 2, data:ExchangeSender_405
    └─ExchangeSender_405	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_404	10.00	mpp[tiflash]		Column#145:desc, offset:0, count:10
        └─Projection_400	25.00	mpp[tiflash]		Column#145, Column#146, Column#147, tpch_sf40.nation.n_name
          └─HashAgg_401	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#153)->Column#145, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#146, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#147, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_403	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_402	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_398	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#153
                  └─Projection_377	231518755.35	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_partkey
                    └─HashJoin_376	231518755.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                      ├─ExchangeReceiver_206(Build)	31935699.06	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_205	31935699.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                      │   └─Selection_204	31935699.06	mpp[tiflash]		gt(tpch_sf40.partsupp.ps_availqty, 20)
                      │     └─TableFullScan_203	32000000.00	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
                      └─ExchangeReceiver_202(Probe)	57740115.36	mpp[tiflash]		
                        └─ExchangeSender_201	57740115.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                          └─Projection_200	57740115.36	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_169	57740115.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                              ├─ExchangeReceiver_199(Build)	8000000.00	mpp[tiflash]		
                              │ └─ExchangeSender_198	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_197	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─Projection_196(Probe)	57485135.25	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_170	57485135.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                                  ├─ExchangeReceiver_195(Build)	6000000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_194	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_193	6000000.00	mpp[tiflash]	table:c	keep order:false
                                  └─Projection_192(Probe)	57485135.25	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                                    └─HashJoin_171	57485135.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                      ├─ExchangeReceiver_191(Build)	28609896.89	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_190	28609896.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                      │   └─Selection_189	28609896.89	mpp[tiflash]		gt(tpch_sf40.orders.o_totalprice, 10000)
                                      │     └─TableFullScan_188	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
                                      └─ExchangeReceiver_187(Probe)	119713408.97	mpp[tiflash]		
                                        └─ExchangeSender_186	119713408.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                          └─Projection_185	119713408.97	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                                            └─HashJoin_172	119713408.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_181(Build)	198905.62	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_180	198905.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                              │   └─Projection_179	198905.62	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                              │     └─HashJoin_173	198905.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                              │       ├─ExchangeReceiver_176(Build)	25.00	mpp[tiflash]		
                                              │       │ └─ExchangeSender_175	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─TableFullScan_174	25.00	mpp[tiflash]	table:n	keep order:false
                                              │       └─TableFullScan_177(Probe)	198905.62	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false
                                              └─ExchangeReceiver_184(Probe)	240012290.00	mpp[tiflash]		
                                                └─ExchangeSender_183	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
