-- Query: 27928
-- Source: SQLStorm v1.0 query 8832

id	estRows	estCost	task	access object	operator info
Sort_276	20.00	54782384843.07	root		Column#140:desc, Column#123:desc
└─Projection_278	20.00	54782380137.79	root		tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#123, Column#140
  └─HashAgg_279	20.00	54782380117.83	root		group by:Column#123, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#140, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#123)->Column#123
    └─Projection_280	9629.77	54780447119.65	root		tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#123, tpch_sf40.lineitem.l_orderkey
      └─HashJoin_281	9629.77	54780437509.14	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─Selection_294(Build)	16.00	27394136261.68	root		gt(Column#123, 50000)
        │ └─HashAgg_295	20.00	27394135263.68	root		group by:tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#123, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey
        │   └─IndexJoin_303	12121.98	27392307941.37	root		inner join, inner:TableReader_300, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)
        │     ├─HashJoin_311(Build)	12037.21	27385697343.40	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
        │     │ ├─Selection_312(Build)	20.00	1297.40	root		not(isnull(tpch_sf40.supplier.s_suppkey))
        │     │ │ └─CTEFullScan_313	25.00	49.90	root	CTE:highcostsuppliers AS hs	data:CTE_1
        │     │ └─TableReader_318(Probe)	240012290.00	15409079018.00	root		MppVersion: 2, data:ExchangeSender_317
