-- Query: 2585
-- Execution time: .105929660s

id	estRows	task	access object	operator info
Sort_85	5.00	root		Column#186:desc
└─TableReader_412	5.00	root		MppVersion: 2, data:ExchangeSender_411
  └─ExchangeSender_411	5.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_88	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#185, Column#186, Column#187
      └─Projection_407	5.00	mpp[tiflash]		Column#185, Column#186, div(Column#187, cast(case(eq(Column#214, 0), 1, Column#214), decimal(20,0) BINARY))->Column#187, tpch_sf40.region.r_name
        └─HashAgg_408	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#215)->Column#185, funcs:sum(Column#216)->Column#186, funcs:sum(Column#217)->Column#214, funcs:sum(Column#218)->Column#187, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_410	5.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_409	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_405	5.00	mpp[tiflash]		group by:Column#227, funcs:count(1)->Column#215, funcs:sum(Column#224)->Column#216, funcs:count(Column#225)->Column#217, funcs:sum(Column#226)->Column#218
                └─Projection_416	320000.00	mpp[tiflash]		coalesce(Column#168, 0)->Column#224, case(not(isnull(Column#171)), coalesce(Column#168, 0))->Column#225, case(not(isnull(Column#171)), coalesce(Column#168, 0))->Column#226, tpch_sf40.region.r_name->Column#227
                  └─Projection_394	320000.00	mpp[tiflash]		Column#168, Column#168, Column#171, tpch_sf40.region.r_name
                    └─Projection_384	320000.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#168, Column#171, tpch_sf40.supplier.s_suppkey
                      └─HashJoin_383	320000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        ├─ExchangeReceiver_109(Build)	25.00	mpp[tiflash]		
                        │ └─ExchangeSender_108	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─Projection_107	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                        │     └─HashJoin_102	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │       ├─ExchangeReceiver_105(Build)	5.00	mpp[tiflash]		
                        │       │ └─ExchangeSender_104	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─TableFullScan_103	5.00	mpp[tiflash]	table:r	keep order:false
                        │       └─TableFullScan_106(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        └─Selection_110(Probe)	320000.00	mpp[tiflash]		or(le(Column#171, 5), isnull(Column#171))
                          └─Projection_156	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#168, Column#171, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_111	400000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                              ├─ExchangeReceiver_155(Build)	398784.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_154	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
