-- Query: 796
-- Execution time: .105095366s

id	estRows	task	access object	operator info
Sort_101	5999987.00	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
└─Projection_103	5999987.00	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#229, coalesce(trim(lpad(cast(Column#229, var_string(55)), 10,  )), Unavailable)->Column#230
  └─Projection_105	5999987.00	root		tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#229, tpch_sf40.supplier.s_name
    └─HashJoin_108	5999987.00	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_528(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_527
      │ └─ExchangeSender_527	398784.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_523	398784.00	mpp[tiflash]		Column#229, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │     └─HashAgg_524	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#258)->Column#229, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │       └─ExchangeReceiver_526	398784.00	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_525	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_427	398784.00	mpp[tiflash]		group by:Column#270, Column#271, funcs:sum(Column#269)->Column#258
      │             └─Projection_545	967247971.92	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#269, tpch_sf40.supplier.s_suppkey->Column#270, tpch_sf40.supplier.s_name->Column#271
      │               └─Projection_187	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │                 └─HashJoin_186	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                   ├─ExchangeReceiver_178(Build)	32097576.63	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_177	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │                   │   └─Projection_176	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
      │                   │     └─HashJoin_171	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                   │       ├─ExchangeReceiver_174(Build)	400000.00	mpp[tiflash]		
      │                   │       │ └─ExchangeSender_173	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │       │   └─TableFullScan_172	400000.00	mpp[tiflash]	table:s	keep order:false
      │                   │       └─TableFullScan_175(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
      │                   └─ExchangeReceiver_181(Probe)	240012290.00	mpp[tiflash]		
