-- Query: 26431
-- Source: SQLStorm v1.0 query 5248

id	estRows	estCost	task	access object	operator info
Sort_89	25.00	38727028699.20	root		Column#152:desc, Column#151:desc
└─Projection_91	25.00	38727022540.99	root		tpch_sf40.nation.n_name, Column#151, Column#152
  └─HashAgg_92	25.00	38727022522.27	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#151, funcs:sum(Column#150)->Column#152, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
    └─HashJoin_95	6081.73	38726254829.93	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]
      ├─IndexJoin_105(Build)	6081.73	1701209982.46	root		inner join, inner:TableReader_101, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)
      │ ├─IndexHashJoin_120(Build)	6054.87	1698057954.77	root		inner join, inner:IndexReader_117, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
      │ │ ├─HashJoin_127(Build)	75.46	1697927296.89	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │ │ │ ├─TopN_223(Build)	5.00	1098398662.57	root		Column#114:desc, offset:0, count:5
      │ │ │ │ └─TableReader_347	5.00	1098398067.24	root		MppVersion: 2, data:ExchangeSender_346
      │ │ │ │   └─ExchangeSender_346	5.00	2196795958.49	mpp[tiflash]		ExchangeType: PassThrough
      │ │ │ │     └─TopN_345	5.00	2196795958.49	mpp[tiflash]		Column#114:desc, offset:0, count:5
      │ │ │ │       └─Projection_344	320000.00	2195012713.71	mpp[tiflash]		Column#114, tpch_sf40.supplier.s_suppkey
      │ │ │ │         └─Projection_341	320000.00	2195005033.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#114
      │ │ │ │           └─HashJoin_340	320000.00	2194997353.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │ │ │ │             ├─ExchangeReceiver_262(Build)	319027.20	2174737836.27	mpp[tiflash]		
      │ │ │ │             │ └─ExchangeSender_261	319027.20	2159424530.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │ │ │ │             │   └─Selection_243	319027.20	2159424530.67	mpp[tiflash]		gt(Column#114, 10)
      │ │ │ │             │     └─Projection_257	398784.00	2158467449.07	mpp[tiflash]		Column#114, tpch_sf40.supplier.s_suppkey
      │ │ │ │             │       └─HashAgg_258	398784.00	2158457878.26	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#114, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │ │ │ │             │         └─ExchangeReceiver_260	398784.00	2154460395.44	mpp[tiflash]		stream_count: 2
      │ │ │ │             │           └─ExchangeSender_259	398784.00	2138110251.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
